TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
10/16/16 2:53,606898,2016,290,2,53,47.65,0,0
10/16/16 2:54,606899,2016,290,2,54,47.65,0,0
10/16/16 2:55,606900,2016,290,2,55,47.65,0,0
10/16/16 2:56,606901,2016,290,2,56,47.65,0,0
10/16/16 2:57,606902,2016,290,2,57,47.65,0,0
10/16/16 2:58,606903,2016,290,2,58,47.65,0,0
10/16/16 2:59,606904,2016,290,2,59,47.65,0,0
10/16/16 3:00,606905,2016,290,3,0,47.65,0,0
10/16/16 3:01,606906,2016,290,3,1,47.65,0,0
10/16/16 3:02,606907,2016,290,3,2,47.65,0,0
10/16/16 3:03,606908,2016,290,3,3,47.65,0,0
10/16/16 3:04,606909,2016,290,3,4,47.65,0,0
10/16/16 3:05,606910,2016,290,3,5,47.65,0,0
10/16/16 3:06,606911,2016,290,3,6,47.65,0,0
10/16/16 3:07,606912,2016,290,3,7,47.65,0,0
10/16/16 3:08,606913,2016,290,3,8,47.65,0,0
10/16/16 3:09,606914,2016,290,3,9,47.65,0,0
10/16/16 3:10,606915,2016,290,3,10,47.65,0,0
10/16/16 3:11,606916,2016,290,3,11,47.65,0,0
10/16/16 3:12,606917,2016,290,3,12,47.65,0,0
10/16/16 3:13,606918,2016,290,3,13,47.65,0,0
10/16/16 3:14,606919,2016,290,3,14,47.65,0,0
10/16/16 3:15,606920,2016,290,3,15,47.65,0,0
10/16/16 3:16,606921,2016,290,3,16,47.65,0,0
10/16/16 3:17,606922,2016,290,3,17,47.65,0,0
10/16/16 3:18,606923,2016,290,3,18,47.65,0,0
10/16/16 3:19,606924,2016,290,3,19,47.65,0,0
10/16/16 3:20,606925,2016,290,3,20,47.65,0,0
10/16/16 3:21,606926,2016,290,3,21,47.65,0,0
10/16/16 3:22,606927,2016,290,3,22,47.65,0,0
10/16/16 3:23,606928,2016,290,3,23,47.65,0,0
10/16/16 3:24,606929,2016,290,3,24,47.65,0,0
10/16/16 3:25,606930,2016,290,3,25,47.65,0,0
10/16/16 3:26,606931,2016,290,3,26,47.65,0,0
10/16/16 3:27,606932,2016,290,3,27,47.65,0,0
10/16/16 3:28,606933,2016,290,3,28,47.65,0,0
10/16/16 3:29,606934,2016,290,3,29,47.65,0,0
10/16/16 3:30,606935,2016,290,3,30,47.65,0,0
10/16/16 3:31,606936,2016,290,3,31,47.65,0,0
10/16/16 3:32,606937,2016,290,3,32,47.65,0,0
10/16/16 3:33,606938,2016,290,3,33,47.65,0,0
10/16/16 3:34,606939,2016,290,3,34,47.65,0,0
10/16/16 3:35,606940,2016,290,3,35,47.65,0,0
10/16/16 3:36,606941,2016,290,3,36,47.65,0,0
10/16/16 3:37,606942,2016,290,3,37,47.65,0,0
10/16/16 3:38,606943,2016,290,3,38,47.65,0,0
10/16/16 3:39,606944,2016,290,3,39,47.65,0,0
10/16/16 3:40,606945,2016,290,3,40,47.65,0,0
10/16/16 3:41,606946,2016,290,3,41,47.65,0,0
10/16/16 3:42,606947,2016,290,3,42,47.65,0,0
10/16/16 3:43,606948,2016,290,3,43,47.65,0,0
10/16/16 3:44,606949,2016,290,3,44,47.65,0,0
10/16/16 3:45,606950,2016,290,3,45,47.65,0,0
10/16/16 3:46,606951,2016,290,3,46,47.65,0,0
10/16/16 3:47,606952,2016,290,3,47,47.65,0,0
10/16/16 3:48,606953,2016,290,3,48,47.65,0,0
10/16/16 3:49,606954,2016,290,3,49,47.65,0,0
10/16/16 3:50,606955,2016,290,3,50,47.65,0,0
10/16/16 3:51,606956,2016,290,3,51,47.65,0,0
10/16/16 3:52,606957,2016,290,3,52,47.65,0,0
10/16/16 3:53,606958,2016,290,3,53,47.65,0,0
10/16/16 3:54,606959,2016,290,3,54,47.65,0,0
10/16/16 3:55,606960,2016,290,3,55,47.65,0,0
10/16/16 3:56,606961,2016,290,3,56,47.65,0,0
10/16/16 3:57,606962,2016,290,3,57,47.65,0,0
10/16/16 3:58,606963,2016,290,3,58,47.65,0,0
10/16/16 3:59,606964,2016,290,3,59,47.65,0,0
10/16/16 4:00,606965,2016,290,4,0,47.65,0,0
10/16/16 4:01,606966,2016,290,4,1,47.65,0,0
10/16/16 4:02,606967,2016,290,4,2,47.65,0,0
10/16/16 4:03,606968,2016,290,4,3,47.65,0,0
10/16/16 4:04,606969,2016,290,4,4,47.65,0,0
10/16/16 4:05,606970,2016,290,4,5,47.65,0,0
10/16/16 4:06,606971,2016,290,4,6,47.65,0,0
10/16/16 4:07,606972,2016,290,4,7,47.65,0,0
10/16/16 4:08,606973,2016,290,4,8,47.65,0,0
10/16/16 4:09,606974,2016,290,4,9,47.65,0,0
10/16/16 4:10,606975,2016,290,4,10,47.65,0,0
10/16/16 4:11,606976,2016,290,4,11,47.65,0,0
10/16/16 4:12,606977,2016,290,4,12,47.65,0,0
10/16/16 4:13,606978,2016,290,4,13,47.65,0,0
10/16/16 4:14,606979,2016,290,4,14,47.65,0,0
10/16/16 4:15,606980,2016,290,4,15,47.65,0,0
10/16/16 4:16,606981,2016,290,4,16,47.65,0,0
10/16/16 4:17,606982,2016,290,4,17,47.65,0,0
10/16/16 4:18,606983,2016,290,4,18,47.65,0,0
10/16/16 4:19,606984,2016,290,4,19,47.65,0,0
10/16/16 4:20,606985,2016,290,4,20,47.65,0,0
10/16/16 4:21,606986,2016,290,4,21,47.65,0,0
10/16/16 4:22,606987,2016,290,4,22,47.65,0,0
10/16/16 4:23,606988,2016,290,4,23,47.65,0,0
10/16/16 4:24,606989,2016,290,4,24,47.65,0,0
10/16/16 4:25,606990,2016,290,4,25,47.65,0,0
10/16/16 4:26,606991,2016,290,4,26,47.65,0,0
10/16/16 4:27,606992,2016,290,4,27,47.65,0,0
10/16/16 4:28,606993,2016,290,4,28,47.65,0,0
10/16/16 4:29,606994,2016,290,4,29,47.65,0,0
10/16/16 4:30,606995,2016,290,4,30,47.65,0,0
10/16/16 4:31,606996,2016,290,4,31,47.65,0,0
10/16/16 4:32,606997,2016,290,4,32,47.65,0,0
10/16/16 4:33,606998,2016,290,4,33,47.65,0,0
10/16/16 4:34,606999,2016,290,4,34,47.65,0,0
10/16/16 4:35,607000,2016,290,4,35,47.65,0,0
10/16/16 4:36,607001,2016,290,4,36,47.65,0,0
10/16/16 4:37,607002,2016,290,4,37,47.65,0,0
10/16/16 4:38,607003,2016,290,4,38,47.65,0,0
10/16/16 4:39,607004,2016,290,4,39,47.65,0,0
10/16/16 4:40,607005,2016,290,4,40,47.65,0,0
10/16/16 4:41,607006,2016,290,4,41,47.65,0,0
10/16/16 4:42,607007,2016,290,4,42,47.65,0,0
10/16/16 4:43,607008,2016,290,4,43,47.65,0,0
10/16/16 4:44,607009,2016,290,4,44,47.65,0,0
10/16/16 4:45,607010,2016,290,4,45,47.65,0,0
10/16/16 4:46,607011,2016,290,4,46,47.65,0,0
10/16/16 4:47,607012,2016,290,4,47,47.65,0,0
10/16/16 4:48,607013,2016,290,4,48,47.65,0,0
10/16/16 4:49,607014,2016,290,4,49,47.65,0,0
10/16/16 4:50,607015,2016,290,4,50,47.65,0,0
10/16/16 4:51,607016,2016,290,4,51,47.65,0,0
10/16/16 4:52,607017,2016,290,4,52,47.65,0,0
10/16/16 4:53,607018,2016,290,4,53,47.65,0,0
10/16/16 4:54,607019,2016,290,4,54,47.65,0,0
10/16/16 4:55,607020,2016,290,4,55,47.65,0,0
10/16/16 4:56,607021,2016,290,4,56,47.65,0,0
10/16/16 4:57,607022,2016,290,4,57,47.65,0,0
10/16/16 4:58,607023,2016,290,4,58,47.65,0,0
10/16/16 4:59,607024,2016,290,4,59,47.65,0,0
10/16/16 5:00,607025,2016,290,5,0,47.65,0,0
10/16/16 5:01,607026,2016,290,5,1,47.65,0,0
10/16/16 5:02,607027,2016,290,5,2,47.65,0,0
10/16/16 5:03,607028,2016,290,5,3,47.65,0,0
10/16/16 5:04,607029,2016,290,5,4,47.65,0,0
10/16/16 5:05,607030,2016,290,5,5,47.65,0,0
10/16/16 5:06,607031,2016,290,5,6,47.65,0,0
10/16/16 5:07,607032,2016,290,5,7,47.65,0,0
10/16/16 5:08,607033,2016,290,5,8,47.65,0,0
10/16/16 5:09,607034,2016,290,5,9,47.65,0,0
10/16/16 5:10,607035,2016,290,5,10,47.65,0,0
10/16/16 5:11,607036,2016,290,5,11,47.65,0,0
10/16/16 5:12,607037,2016,290,5,12,47.65,0,0
10/16/16 5:13,607038,2016,290,5,13,47.65,0,0
10/16/16 5:14,607039,2016,290,5,14,47.65,0,0
10/16/16 5:15,607040,2016,290,5,15,47.65,0,0
10/16/16 5:16,607041,2016,290,5,16,47.65,0,0
10/16/16 5:17,607042,2016,290,5,17,47.65,0,0
10/16/16 5:18,607043,2016,290,5,18,47.65,0,0
10/16/16 5:19,607044,2016,290,5,19,47.65,0,0
10/16/16 5:20,607045,2016,290,5,20,47.65,0,0
10/16/16 5:21,607046,2016,290,5,21,47.65,0,0
10/16/16 5:22,607047,2016,290,5,22,47.65,0,0
10/16/16 5:23,607048,2016,290,5,23,47.65,0,0
10/16/16 5:24,607049,2016,290,5,24,47.65,0,0
10/16/16 5:25,607050,2016,290,5,25,47.65,0,0
10/16/16 5:26,607051,2016,290,5,26,47.65,0,0
10/16/16 5:27,607052,2016,290,5,27,47.65,0,0
10/16/16 5:28,607053,2016,290,5,28,47.65,0,0
10/16/16 5:29,607054,2016,290,5,29,47.65,0,0
10/16/16 5:30,607055,2016,290,5,30,47.65,0,0
10/16/16 5:31,607056,2016,290,5,31,47.65,0,0
10/16/16 5:32,607057,2016,290,5,32,47.65,0,0
10/16/16 5:33,607058,2016,290,5,33,47.65,0,0
10/16/16 5:34,607059,2016,290,5,34,47.65,0,0
10/16/16 5:35,607060,2016,290,5,35,47.65,0,0
10/16/16 5:36,607061,2016,290,5,36,47.65,0,0
10/16/16 5:37,607062,2016,290,5,37,47.65,0,0
10/16/16 5:38,607063,2016,290,5,38,47.65,0,0
10/16/16 5:39,607064,2016,290,5,39,47.65,0,0
10/16/16 5:40,607065,2016,290,5,40,47.65,0,0
10/16/16 5:41,607066,2016,290,5,41,47.65,0,0
10/16/16 5:42,607067,2016,290,5,42,47.65,0,0
10/16/16 5:43,607068,2016,290,5,43,47.65,0,0
10/16/16 5:44,607069,2016,290,5,44,47.65,0,0
10/16/16 5:45,607070,2016,290,5,45,47.65,0,0
10/16/16 5:46,607071,2016,290,5,46,47.65,0,0
10/16/16 5:47,607072,2016,290,5,47,47.65,0,0
10/16/16 5:48,607073,2016,290,5,48,47.65,0,0
10/16/16 5:49,607074,2016,290,5,49,47.65,0,0
10/16/16 5:50,607075,2016,290,5,50,47.65,0,0
10/16/16 5:51,607076,2016,290,5,51,47.65,0,0
10/16/16 5:52,607077,2016,290,5,52,47.65,0,0
10/16/16 5:53,607078,2016,290,5,53,47.65,0,0
10/16/16 5:54,607079,2016,290,5,54,47.65,0,0
10/16/16 5:55,607080,2016,290,5,55,47.65,0,0
10/16/16 5:56,607081,2016,290,5,56,47.65,0,0
10/16/16 5:57,607082,2016,290,5,57,47.65,0,0
10/16/16 5:58,607083,2016,290,5,58,47.65,0,0
10/16/16 5:59,607084,2016,290,5,59,47.65,0,0
10/16/16 6:00,607085,2016,290,6,0,47.65,0,0
10/16/16 6:01,607086,2016,290,6,1,47.65,0,0
10/16/16 6:02,607087,2016,290,6,2,47.65,0,0
10/16/16 6:03,607088,2016,290,6,3,47.65,0,0
10/16/16 6:04,607089,2016,290,6,4,47.65,0,0
10/16/16 6:05,607090,2016,290,6,5,47.65,0,0
10/16/16 6:06,607091,2016,290,6,6,47.65,0,0
10/16/16 6:07,607092,2016,290,6,7,47.65,0,0
10/16/16 6:08,607093,2016,290,6,8,47.65,0,0
10/16/16 6:09,607094,2016,290,6,9,47.65,0,0
10/16/16 6:10,607095,2016,290,6,10,47.65,0,0
10/16/16 6:11,607096,2016,290,6,11,47.65,0,0
10/16/16 6:12,607097,2016,290,6,12,47.65,0,0
10/16/16 6:13,607098,2016,290,6,13,47.65,0,0
10/16/16 6:14,607099,2016,290,6,14,47.65,0,0
10/16/16 6:15,607100,2016,290,6,15,47.65,0,0
10/16/16 6:16,607101,2016,290,6,16,47.65,0,0
10/16/16 6:17,607102,2016,290,6,17,47.65,0,0
10/16/16 6:18,607103,2016,290,6,18,47.65,0,0
10/16/16 6:19,607104,2016,290,6,19,47.65,0,0
10/16/16 6:20,607105,2016,290,6,20,47.65,0,0
10/16/16 6:21,607106,2016,290,6,21,47.65,0,0
10/16/16 6:22,607107,2016,290,6,22,47.65,0,0
10/16/16 6:23,607108,2016,290,6,23,47.65,0,0
10/16/16 6:24,607109,2016,290,6,24,47.65,0,0
10/16/16 6:25,607110,2016,290,6,25,47.65,0,0
10/16/16 6:26,607111,2016,290,6,26,47.65,0,0
10/16/16 6:27,607112,2016,290,6,27,47.65,0,0
10/16/16 6:28,607113,2016,290,6,28,47.65,0,0
10/16/16 6:29,607114,2016,290,6,29,47.65,0,0
10/16/16 6:30,607115,2016,290,6,30,47.65,0,0
10/16/16 6:31,607116,2016,290,6,31,47.65,0,0
10/16/16 6:32,607117,2016,290,6,32,47.65,0,0
10/16/16 6:33,607118,2016,290,6,33,47.65,0,0
10/16/16 6:34,607119,2016,290,6,34,47.65,0,0
10/16/16 6:35,607120,2016,290,6,35,47.65,0,0
10/16/16 6:36,607121,2016,290,6,36,47.65,0,0
10/16/16 6:37,607122,2016,290,6,37,47.65,0,0
10/16/16 6:38,607123,2016,290,6,38,47.65,0,0
10/16/16 6:39,607124,2016,290,6,39,47.65,0,0
10/16/16 6:40,607125,2016,290,6,40,47.65,0,0
10/16/16 6:41,607126,2016,290,6,41,47.65,0,0
10/16/16 6:42,607127,2016,290,6,42,47.65,0,0
10/16/16 6:43,607128,2016,290,6,43,47.65,0,0
10/16/16 6:44,607129,2016,290,6,44,47.65,0,0
10/16/16 6:45,607130,2016,290,6,45,47.65,0,0
10/16/16 6:46,607131,2016,290,6,46,47.65,0,0
10/16/16 6:47,607132,2016,290,6,47,47.65,0,0
10/16/16 6:48,607133,2016,290,6,48,47.65,0,0
10/16/16 6:49,607134,2016,290,6,49,47.65,0,0
10/16/16 6:50,607135,2016,290,6,50,47.65,0,0
10/16/16 6:51,607136,2016,290,6,51,47.65,0,0
10/16/16 6:52,607137,2016,290,6,52,47.65,0,0
10/16/16 6:53,607138,2016,290,6,53,47.65,0,0
10/16/16 6:54,607139,2016,290,6,54,47.65,0,0
10/16/16 6:55,607140,2016,290,6,55,47.65,0,0
10/16/16 6:56,607141,2016,290,6,56,47.65,0,0
10/16/16 6:57,607142,2016,290,6,57,47.65,0,0
10/16/16 6:58,607143,2016,290,6,58,47.65,0,0
10/16/16 6:59,607144,2016,290,6,59,47.65,0,0
10/16/16 7:00,607145,2016,290,7,0,47.65,0,0
10/16/16 7:01,607146,2016,290,7,1,47.65,0,0
10/16/16 7:02,607147,2016,290,7,2,47.65,0,0
10/16/16 7:03,607148,2016,290,7,3,47.65,0,0
10/16/16 7:04,607149,2016,290,7,4,47.65,0,0
10/16/16 7:05,607150,2016,290,7,5,47.65,0,0
10/16/16 7:06,607151,2016,290,7,6,47.65,0,0
10/16/16 7:07,607152,2016,290,7,7,47.65,0,0
10/16/16 7:08,607153,2016,290,7,8,47.65,0,0
10/16/16 7:09,607154,2016,290,7,9,47.65,0,0
10/16/16 7:10,607155,2016,290,7,10,47.65,0,0
10/16/16 7:11,607156,2016,290,7,11,47.65,0,0
10/16/16 7:12,607157,2016,290,7,12,47.65,0,0
10/16/16 7:13,607158,2016,290,7,13,47.65,0,0
10/16/16 7:14,607159,2016,290,7,14,47.65,0,0
10/16/16 7:15,607160,2016,290,7,15,47.65,0,0
10/16/16 7:16,607161,2016,290,7,16,47.65,0,0
10/16/16 7:17,607162,2016,290,7,17,47.65,0,0
10/16/16 7:18,607163,2016,290,7,18,47.65,0,0
10/16/16 7:19,607164,2016,290,7,19,47.65,0,0
10/16/16 7:20,607165,2016,290,7,20,47.65,0,0
10/16/16 7:21,607166,2016,290,7,21,47.65,0,0
10/16/16 7:22,607167,2016,290,7,22,47.65,0,0
10/16/16 7:23,607168,2016,290,7,23,47.65,0,0
10/16/16 7:24,607169,2016,290,7,24,47.65,0,0
10/16/16 7:25,607170,2016,290,7,25,47.65,0,0
10/16/16 7:26,607171,2016,290,7,26,47.65,0,0
10/16/16 7:27,607172,2016,290,7,27,47.65,0,0
10/16/16 7:28,607173,2016,290,7,28,47.65,0,0
10/16/16 7:29,607174,2016,290,7,29,47.65,0,0
10/16/16 7:30,607175,2016,290,7,30,47.65,0,0
10/16/16 7:31,607176,2016,290,7,31,47.65,0,0
10/16/16 7:32,607177,2016,290,7,32,47.65,0,0
10/16/16 7:33,607178,2016,290,7,33,47.65,0,0
10/16/16 7:34,607179,2016,290,7,34,47.65,0,0
10/16/16 7:35,607180,2016,290,7,35,47.65,0,0
10/16/16 7:36,607181,2016,290,7,36,47.65,0,0
10/16/16 7:37,607182,2016,290,7,37,47.65,0,0
10/16/16 7:38,607183,2016,290,7,38,47.65,0,0
10/16/16 7:39,607184,2016,290,7,39,47.65,0,0
10/16/16 7:40,607185,2016,290,7,40,47.65,0,0
10/16/16 7:41,607186,2016,290,7,41,47.65,0,0
10/16/16 7:42,607187,2016,290,7,42,47.65,0,0
10/16/16 7:43,607188,2016,290,7,43,47.65,0,0
10/16/16 7:44,607189,2016,290,7,44,47.65,0,0
10/16/16 7:45,607190,2016,290,7,45,47.65,0,0
10/16/16 7:46,607191,2016,290,7,46,47.65,0,0
10/16/16 7:47,607192,2016,290,7,47,47.65,0,0
10/16/16 7:48,607193,2016,290,7,48,47.65,0,0
10/16/16 7:49,607194,2016,290,7,49,47.65,0,0
10/16/16 7:50,607195,2016,290,7,50,47.65,0,0
10/16/16 7:51,607196,2016,290,7,51,47.65,0,0
10/16/16 7:52,607197,2016,290,7,52,47.65,0,0
10/16/16 7:53,607198,2016,290,7,53,47.65,0,0
10/16/16 7:54,607199,2016,290,7,54,47.65,0,0
10/16/16 7:55,607200,2016,290,7,55,47.65,0,0
10/16/16 7:56,607201,2016,290,7,56,47.65,0,0
10/16/16 7:57,607202,2016,290,7,57,47.65,0,0
10/16/16 7:58,607203,2016,290,7,58,47.65,0,0
10/16/16 7:59,607204,2016,290,7,59,47.65,0,0
10/16/16 8:00,607205,2016,290,8,0,47.65,0,0
10/16/16 8:01,607206,2016,290,8,1,47.65,0,0
10/16/16 8:02,607207,2016,290,8,2,47.65,0,0
10/16/16 8:03,607208,2016,290,8,3,47.65,0,0
10/16/16 8:04,607209,2016,290,8,4,47.65,0,0
10/16/16 8:05,607210,2016,290,8,5,47.65,0,0
10/16/16 8:06,607211,2016,290,8,6,47.65,0,0
10/16/16 8:07,607212,2016,290,8,7,47.65,0,0
10/16/16 8:08,607213,2016,290,8,8,47.65,0,0
10/16/16 8:09,607214,2016,290,8,9,47.65,0,0
10/16/16 8:10,607215,2016,290,8,10,47.65,0,0
10/16/16 8:11,607216,2016,290,8,11,47.65,0,0
10/16/16 8:12,607217,2016,290,8,12,47.65,0,0
10/16/16 8:13,607218,2016,290,8,13,47.65,0,0
10/16/16 8:14,607219,2016,290,8,14,47.65,0,0
10/16/16 8:15,607220,2016,290,8,15,47.65,0,0
10/16/16 8:16,607221,2016,290,8,16,47.65,0,0
10/16/16 8:17,607222,2016,290,8,17,47.65,0,0
10/16/16 8:18,607223,2016,290,8,18,47.65,0,0
10/16/16 8:19,607224,2016,290,8,19,47.65,0,0
10/16/16 8:20,607225,2016,290,8,20,47.65,0,0
10/16/16 8:21,607226,2016,290,8,21,47.65,0,0
10/16/16 8:22,607227,2016,290,8,22,47.65,0,0
10/16/16 8:23,607228,2016,290,8,23,47.65,0,0
10/16/16 8:24,607229,2016,290,8,24,47.65,0,0
10/16/16 8:25,607230,2016,290,8,25,47.65,0,0
10/16/16 8:26,607231,2016,290,8,26,47.65,0,0
10/16/16 8:27,607232,2016,290,8,27,47.65,0,0
10/16/16 8:28,607233,2016,290,8,28,47.65,0,0
10/16/16 8:29,607234,2016,290,8,29,47.65,0,0
10/16/16 8:30,607235,2016,290,8,30,47.65,0,0
10/16/16 8:31,607236,2016,290,8,31,47.65,0,0
10/16/16 8:32,607237,2016,290,8,32,47.65,0,0
10/16/16 8:33,607238,2016,290,8,33,47.65,0,0
10/16/16 8:34,607239,2016,290,8,34,47.65,0,0
10/16/16 8:35,607240,2016,290,8,35,47.65,0,0
10/16/16 8:36,607241,2016,290,8,36,47.65,0,0
10/16/16 8:37,607242,2016,290,8,37,47.65,0,0
10/16/16 8:38,607243,2016,290,8,38,47.65,0,0
10/16/16 8:39,607244,2016,290,8,39,47.65,0,0
10/16/16 8:40,607245,2016,290,8,40,47.65,0,0
10/16/16 8:41,607246,2016,290,8,41,47.65,0,0
10/16/16 8:42,607247,2016,290,8,42,47.65,0,0
10/16/16 8:43,607248,2016,290,8,43,47.65,0,0
10/16/16 8:44,607249,2016,290,8,44,47.65,0,0
10/16/16 8:45,607250,2016,290,8,45,47.65,0,0
10/16/16 8:46,607251,2016,290,8,46,47.65,0,0
10/16/16 8:47,607252,2016,290,8,47,47.65,0,0
10/16/16 8:48,607253,2016,290,8,48,47.65,0,0
10/16/16 8:49,607254,2016,290,8,49,47.65,0,0
10/16/16 8:50,607255,2016,290,8,50,47.65,0,0
10/16/16 8:51,607256,2016,290,8,51,47.65,0,0
10/16/16 8:52,607257,2016,290,8,52,47.65,0,0
10/16/16 8:53,607258,2016,290,8,53,47.65,0,0
10/16/16 8:54,607259,2016,290,8,54,47.65,0,0
10/16/16 8:55,607260,2016,290,8,55,47.65,0,0
10/16/16 8:56,607261,2016,290,8,56,47.65,0,0
10/16/16 8:57,607262,2016,290,8,57,47.65,0,0
10/16/16 8:58,607263,2016,290,8,58,47.65,0,0
10/16/16 8:59,607264,2016,290,8,59,47.65,0,0
10/16/16 9:00,607265,2016,290,9,0,47.65,0,0
10/16/16 9:01,607266,2016,290,9,1,47.65,0,0
10/16/16 9:02,607267,2016,290,9,2,47.65,0,0
10/16/16 9:03,607268,2016,290,9,3,47.65,0,0
10/16/16 9:04,607269,2016,290,9,4,47.65,0,0
10/16/16 9:05,607270,2016,290,9,5,47.65,0,0
10/16/16 9:06,607271,2016,290,9,6,47.65,0,0
10/16/16 9:07,607272,2016,290,9,7,47.65,0,0
10/16/16 9:08,607273,2016,290,9,8,47.65,0,0
10/16/16 9:09,607274,2016,290,9,9,47.65,0,0
10/16/16 9:10,607275,2016,290,9,10,47.65,0,0
10/16/16 9:11,607276,2016,290,9,11,47.65,0,0
10/16/16 9:12,607277,2016,290,9,12,47.65,0,0
10/16/16 9:13,607278,2016,290,9,13,47.65,0,0
10/16/16 9:14,607279,2016,290,9,14,47.65,0,0
10/16/16 9:15,607280,2016,290,9,15,47.65,0,0
10/16/16 9:16,607281,2016,290,9,16,47.65,0,0
10/16/16 9:17,607282,2016,290,9,17,47.65,0,0
10/16/16 9:18,607283,2016,290,9,18,47.65,0,0
10/16/16 9:19,607284,2016,290,9,19,47.65,0,0
10/16/16 9:20,607285,2016,290,9,20,47.65,0,0
10/16/16 9:21,607286,2016,290,9,21,47.65,0,0
10/16/16 9:22,607287,2016,290,9,22,47.65,0,0
10/16/16 9:23,607288,2016,290,9,23,47.65,0,0
10/16/16 9:24,607289,2016,290,9,24,47.65,0,0
10/16/16 9:25,607290,2016,290,9,25,47.65,0,0
10/16/16 9:26,607291,2016,290,9,26,47.65,0,0
10/16/16 9:27,607292,2016,290,9,27,47.65,0,0
10/16/16 9:28,607293,2016,290,9,28,47.65,0,0
10/16/16 9:29,607294,2016,290,9,29,47.65,0,0
10/16/16 9:30,607295,2016,290,9,30,47.65,0,0
10/16/16 9:31,607296,2016,290,9,31,47.65,0,0
10/16/16 9:32,607297,2016,290,9,32,47.65,0,0
10/16/16 9:33,607298,2016,290,9,33,47.65,0,0
10/16/16 9:34,607299,2016,290,9,34,47.65,0,0
10/16/16 9:35,607300,2016,290,9,35,47.65,0,0
10/16/16 9:36,607301,2016,290,9,36,47.65,0,0
10/16/16 9:37,607302,2016,290,9,37,47.65,0,0
10/16/16 9:38,607303,2016,290,9,38,47.65,0,0
10/16/16 9:39,607304,2016,290,9,39,47.65,0,0
10/16/16 9:40,607305,2016,290,9,40,47.65,0,0
10/16/16 9:41,607306,2016,290,9,41,47.65,0,0
10/16/16 9:42,607307,2016,290,9,42,47.65,0,0
10/16/16 9:43,607308,2016,290,9,43,47.65,0,0
10/16/16 9:44,607309,2016,290,9,44,47.65,0,0
10/16/16 9:45,607310,2016,290,9,45,47.65,0,0
10/16/16 9:46,607311,2016,290,9,46,47.65,0,0
10/16/16 9:47,607312,2016,290,9,47,47.65,0,0
10/16/16 9:48,607313,2016,290,9,48,47.65,0,0
10/16/16 9:49,607314,2016,290,9,49,47.65,0,0
10/16/16 9:50,607315,2016,290,9,50,47.65,0,0
10/16/16 9:51,607316,2016,290,9,51,47.65,0,0
10/16/16 9:52,607317,2016,290,9,52,47.65,0,0
10/16/16 9:53,607318,2016,290,9,53,47.65,0,0
10/16/16 9:54,607319,2016,290,9,54,47.65,0,0
10/16/16 9:55,607320,2016,290,9,55,47.65,0,0
10/16/16 9:56,607321,2016,290,9,56,47.65,0,0
10/16/16 9:57,607322,2016,290,9,57,47.65,0,0
10/16/16 9:58,607323,2016,290,9,58,47.65,0,0
10/16/16 9:59,607324,2016,290,9,59,47.65,0,0
10/16/16 10:00,607325,2016,290,10,0,47.65,0,0
10/16/16 10:01,607326,2016,290,10,1,47.65,0,0
10/16/16 10:02,607327,2016,290,10,2,47.65,0,0
10/16/16 10:03,607328,2016,290,10,3,47.65,0,0
10/16/16 10:04,607329,2016,290,10,4,47.65,0,0
10/16/16 10:05,607330,2016,290,10,5,47.65,0,0
10/16/16 10:06,607331,2016,290,10,6,47.65,0,0
10/16/16 10:07,607332,2016,290,10,7,47.65,0,0
10/16/16 10:08,607333,2016,290,10,8,47.65,0,0
10/16/16 10:09,607334,2016,290,10,9,47.65,0,0
10/16/16 10:10,607335,2016,290,10,10,47.65,0,0
10/16/16 10:11,607336,2016,290,10,11,47.65,0,0
10/16/16 10:12,607337,2016,290,10,12,47.65,0,0
10/16/16 10:13,607338,2016,290,10,13,47.65,0,0
10/16/16 10:14,607339,2016,290,10,14,47.65,0,0
10/16/16 10:15,607340,2016,290,10,15,47.65,0,0
10/16/16 10:16,607341,2016,290,10,16,47.65,0,0
10/16/16 10:17,607342,2016,290,10,17,47.65,0,0
10/16/16 10:18,607343,2016,290,10,18,47.65,0,0
10/16/16 10:19,607344,2016,290,10,19,47.65,0,0
10/16/16 10:20,607345,2016,290,10,20,47.65,0,0
10/16/16 10:21,607346,2016,290,10,21,47.65,0,0
10/16/16 10:22,607347,2016,290,10,22,47.65,0,0
10/16/16 10:23,607348,2016,290,10,23,47.65,0,0
10/16/16 10:24,607349,2016,290,10,24,47.65,0,0
10/16/16 10:25,607350,2016,290,10,25,47.65,0,0
10/16/16 10:26,607351,2016,290,10,26,47.65,0,0
10/16/16 10:27,607352,2016,290,10,27,47.65,0,0
10/16/16 10:28,607353,2016,290,10,28,47.65,0,0
10/16/16 10:29,607354,2016,290,10,29,47.65,0,0
10/16/16 10:30,607355,2016,290,10,30,47.65,0,0
10/16/16 10:31,607356,2016,290,10,31,47.65,0,0
10/16/16 10:32,607357,2016,290,10,32,47.65,0,0
10/16/16 10:33,607358,2016,290,10,33,47.65,0,0
10/16/16 10:34,607359,2016,290,10,34,47.65,0,0
10/16/16 10:35,607360,2016,290,10,35,47.65,0,0
10/16/16 10:36,607361,2016,290,10,36,47.65,0,0
10/16/16 10:37,607362,2016,290,10,37,47.65,0,0
