TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
12/21/16 0:19,700333,2016,356,0,19,144.62,0,0.1
12/21/16 0:20,700334,2016,356,0,20,144.62,0,0.1
12/21/16 0:21,700335,2016,356,0,21,144.62,0,0.1
12/21/16 0:22,700336,2016,356,0,22,144.62,0,0.1
12/21/16 0:23,700337,2016,356,0,23,144.62,0,0.1
12/21/16 0:24,700338,2016,356,0,24,144.62,0,0.1
12/21/16 0:25,700339,2016,356,0,25,144.62,0,0.1
12/21/16 0:26,700340,2016,356,0,26,144.62,0,0.1
12/21/16 0:27,700341,2016,356,0,27,144.62,0,0.1
12/21/16 0:28,700342,2016,356,0,28,144.62,0,0.1
12/21/16 0:29,700343,2016,356,0,29,144.62,0,0.1
12/21/16 0:30,700344,2016,356,0,30,144.62,0,0.1
12/21/16 0:31,700345,2016,356,0,31,144.62,0,0.1
12/21/16 0:32,700346,2016,356,0,32,144.62,0,0.1
12/21/16 0:33,700347,2016,356,0,33,144.62,0,0.1
12/21/16 0:34,700348,2016,356,0,34,144.62,0,0.1
12/21/16 0:35,700349,2016,356,0,35,144.62,0,0.1
12/21/16 0:36,700350,2016,356,0,36,144.62,0,0.1
12/21/16 0:37,700351,2016,356,0,37,144.62,0,0.1
12/21/16 0:38,700352,2016,356,0,38,144.62,0,0.1
12/21/16 0:39,700353,2016,356,0,39,144.62,0,0.1
12/21/16 0:40,700354,2016,356,0,40,144.62,0,0.1
12/21/16 0:41,700355,2016,356,0,41,144.62,0,0.1
12/21/16 0:42,700356,2016,356,0,42,144.62,0,0.1
12/21/16 0:43,700357,2016,356,0,43,144.62,0,0.1
12/21/16 0:44,700358,2016,356,0,44,144.62,0,0.1
12/21/16 0:45,700359,2016,356,0,45,144.62,0,0.1
12/21/16 0:46,700360,2016,356,0,46,144.62,0,0.1
12/21/16 0:47,700361,2016,356,0,47,144.62,0,0.1
12/21/16 0:48,700362,2016,356,0,48,144.62,0,0.1
12/21/16 0:49,700363,2016,356,0,49,144.62,0,0.1
12/21/16 0:50,700364,2016,356,0,50,144.62,0,0.1
12/21/16 0:51,700365,2016,356,0,51,144.62,0,0.1
12/21/16 0:52,700366,2016,356,0,52,144.62,0,0.1
12/21/16 0:53,700367,2016,356,0,53,144.62,0,0.1
12/21/16 0:54,700368,2016,356,0,54,144.62,0,0.1
12/21/16 0:55,700369,2016,356,0,55,144.62,0,0.1
12/21/16 0:56,700370,2016,356,0,56,144.62,0,0.1
12/21/16 0:57,700371,2016,356,0,57,144.62,0,0.1
12/21/16 0:58,700372,2016,356,0,58,144.62,0,0.1
12/21/16 0:59,700373,2016,356,0,59,144.62,0,0.1
12/21/16 1:00,700374,2016,356,1,0,144.62,0,0.1
12/21/16 1:01,700375,2016,356,1,1,144.62,0,0.1
12/21/16 1:02,700376,2016,356,1,2,144.62,0,0.1
12/21/16 1:03,700377,2016,356,1,3,144.62,0,0.1
12/21/16 1:04,700378,2016,356,1,4,144.62,0,0.1
12/21/16 1:05,700379,2016,356,1,5,144.62,0,0.1
12/21/16 1:06,700380,2016,356,1,6,144.62,0,0.1
12/21/16 1:07,700381,2016,356,1,7,144.62,0,0.1
12/21/16 1:08,700382,2016,356,1,8,144.62,0,0.1
12/21/16 1:09,700383,2016,356,1,9,144.62,0,0.1
12/21/16 1:10,700384,2016,356,1,10,144.62,0,0.1
12/21/16 1:11,700385,2016,356,1,11,144.62,0,0.1
12/21/16 1:12,700386,2016,356,1,12,144.62,0,0.1
12/21/16 1:13,700387,2016,356,1,13,144.62,0,0.1
12/21/16 1:14,700388,2016,356,1,14,144.62,0,0.1
12/21/16 1:15,700389,2016,356,1,15,144.62,0,0.1
12/21/16 1:16,700390,2016,356,1,16,144.62,0,0.1
12/21/16 1:17,700391,2016,356,1,17,144.62,0,0.1
12/21/16 1:18,700392,2016,356,1,18,144.62,0,0.1
12/21/16 1:19,700393,2016,356,1,19,144.62,0,0.1
12/21/16 1:20,700394,2016,356,1,20,144.62,0,0.1
12/21/16 1:21,700395,2016,356,1,21,144.62,0,0.1
12/21/16 1:22,700396,2016,356,1,22,144.62,0,0.1
12/21/16 1:23,700397,2016,356,1,23,144.62,0,0.1
12/21/16 1:24,700398,2016,356,1,24,144.62,0,0.1
12/21/16 1:25,700399,2016,356,1,25,144.62,0,0.1
12/21/16 1:26,700400,2016,356,1,26,144.62,0,0.1
12/21/16 1:27,700401,2016,356,1,27,144.62,0,0.1
12/21/16 1:28,700402,2016,356,1,28,144.62,0,0.1
12/21/16 1:29,700403,2016,356,1,29,144.62,0,0.1
12/21/16 1:30,700404,2016,356,1,30,144.62,0,0.1
12/21/16 1:31,700405,2016,356,1,31,144.62,0,0.1
12/21/16 1:32,700406,2016,356,1,32,144.62,0,0.1
12/21/16 1:33,700407,2016,356,1,33,144.62,0,0.1
12/21/16 1:34,700408,2016,356,1,34,144.62,0,0.1
12/21/16 1:35,700409,2016,356,1,35,144.62,0,0.1
12/21/16 1:36,700410,2016,356,1,36,144.62,0,0.1
12/21/16 1:37,700411,2016,356,1,37,144.62,0,0.1
12/21/16 1:38,700412,2016,356,1,38,144.62,0,0.1
12/21/16 1:39,700413,2016,356,1,39,144.62,0,0.1
12/21/16 1:40,700414,2016,356,1,40,144.62,0,0.1
12/21/16 1:41,700415,2016,356,1,41,144.62,0,0.1
12/21/16 1:42,700416,2016,356,1,42,144.62,0,0.1
12/21/16 1:43,700417,2016,356,1,43,144.62,0,0.1
12/21/16 1:44,700418,2016,356,1,44,144.62,0,0.1
12/21/16 1:45,700419,2016,356,1,45,144.62,0,0.1
12/21/16 1:46,700420,2016,356,1,46,144.62,0,0.1
12/21/16 1:47,700421,2016,356,1,47,144.62,0,0.1
12/21/16 1:48,700422,2016,356,1,48,144.62,0,0.1
12/21/16 1:49,700423,2016,356,1,49,144.62,0,0.1
12/21/16 1:50,700424,2016,356,1,50,144.62,0,0.1
12/21/16 1:51,700425,2016,356,1,51,144.62,0,0.1
12/21/16 1:52,700426,2016,356,1,52,144.62,0,0.1
12/21/16 1:53,700427,2016,356,1,53,144.62,0,0.1
12/21/16 1:54,700428,2016,356,1,54,144.62,0,0.1
12/21/16 1:55,700429,2016,356,1,55,144.62,0,0.1
12/21/16 1:56,700430,2016,356,1,56,144.62,0,0.1
12/21/16 1:57,700431,2016,356,1,57,144.62,0,0.1
12/21/16 1:58,700432,2016,356,1,58,144.62,0,0.1
12/21/16 1:59,700433,2016,356,1,59,144.62,0,0.1
12/21/16 2:00,700434,2016,356,2,0,144.62,0,0.1
12/21/16 2:01,700435,2016,356,2,1,144.62,0,0.1
12/21/16 2:02,700436,2016,356,2,2,144.62,0,0.1
12/21/16 2:03,700437,2016,356,2,3,144.62,0,0.1
12/21/16 2:04,700438,2016,356,2,4,144.62,0,0.1
12/21/16 2:05,700439,2016,356,2,5,144.62,0,0.1
12/21/16 2:06,700440,2016,356,2,6,144.62,0,0.1
12/21/16 2:07,700441,2016,356,2,7,144.62,0,0.1
12/21/16 2:08,700442,2016,356,2,8,144.62,0,0.1
12/21/16 2:09,700443,2016,356,2,9,144.62,0,0.1
12/21/16 2:10,700444,2016,356,2,10,144.62,0,0.1
12/21/16 2:11,700445,2016,356,2,11,144.62,0,0.1
12/21/16 2:12,700446,2016,356,2,12,144.62,0,0.1
12/21/16 2:13,700447,2016,356,2,13,144.62,0,0.1
12/21/16 2:14,700448,2016,356,2,14,144.62,0,0.1
12/21/16 2:15,700449,2016,356,2,15,144.62,0,0.1
12/21/16 2:16,700450,2016,356,2,16,144.62,0,0.1
12/21/16 2:17,700451,2016,356,2,17,144.62,0,0.1
12/21/16 2:18,700452,2016,356,2,18,144.62,0,0.1
12/21/16 2:19,700453,2016,356,2,19,144.62,0,0.1
12/21/16 2:20,700454,2016,356,2,20,144.62,0,0.1
12/21/16 2:21,700455,2016,356,2,21,144.62,0,0.1
12/21/16 2:22,700456,2016,356,2,22,144.62,0,0.1
12/21/16 2:23,700457,2016,356,2,23,144.62,0,0.1
12/21/16 2:24,700458,2016,356,2,24,144.62,0,0.1
12/21/16 2:25,700459,2016,356,2,25,144.62,0,0.1
12/21/16 2:26,700460,2016,356,2,26,144.62,0,0.1
12/21/16 2:27,700461,2016,356,2,27,144.62,0,0.1
12/21/16 2:28,700462,2016,356,2,28,144.62,0,0.1
12/21/16 2:29,700463,2016,356,2,29,144.62,0,0.1
12/21/16 2:30,700464,2016,356,2,30,144.62,0,0.1
12/21/16 2:31,700465,2016,356,2,31,144.62,0,0.1
12/21/16 2:32,700466,2016,356,2,32,144.62,0,0.1
12/21/16 2:33,700467,2016,356,2,33,144.62,0,0.1
12/21/16 2:34,700468,2016,356,2,34,144.62,0,0.1
12/21/16 2:35,700469,2016,356,2,35,144.62,0,0.1
12/21/16 2:36,700470,2016,356,2,36,144.62,0,0.1
12/21/16 2:37,700471,2016,356,2,37,144.62,0,0.1
12/21/16 2:38,700472,2016,356,2,38,144.62,0,0.1
12/21/16 2:39,700473,2016,356,2,39,144.62,0,0.1
12/21/16 2:40,700474,2016,356,2,40,144.62,0,0.1
12/21/16 2:41,700475,2016,356,2,41,144.62,0,0.1
12/21/16 2:42,700476,2016,356,2,42,144.62,0,0.1
12/21/16 2:43,700477,2016,356,2,43,144.62,0,0.1
12/21/16 2:44,700478,2016,356,2,44,144.62,0,0.1
12/21/16 2:45,700479,2016,356,2,45,144.62,0,0.1
12/21/16 2:46,700480,2016,356,2,46,144.62,0,0.1
12/21/16 2:47,700481,2016,356,2,47,144.62,0,0.1
12/21/16 2:48,700482,2016,356,2,48,144.62,0,0.1
12/21/16 2:49,700483,2016,356,2,49,144.62,0,0.1
12/21/16 2:50,700484,2016,356,2,50,144.62,0,0.1
12/21/16 2:51,700485,2016,356,2,51,144.62,0,0.1
12/21/16 2:52,700486,2016,356,2,52,144.62,0,0.1
12/21/16 2:53,700487,2016,356,2,53,144.62,0,0.1
12/21/16 2:54,700488,2016,356,2,54,144.62,0,0.1
12/21/16 2:55,700489,2016,356,2,55,144.62,0,0.1
12/21/16 2:56,700490,2016,356,2,56,144.62,0,0.1
12/21/16 2:57,700491,2016,356,2,57,144.62,0,0.1
12/21/16 2:58,700492,2016,356,2,58,144.62,0,0.1
12/21/16 2:59,700493,2016,356,2,59,144.62,0,0.1
12/21/16 3:00,700494,2016,356,3,0,144.62,0,0.1
12/21/16 3:01,700495,2016,356,3,1,144.62,0,0.1
12/21/16 3:02,700496,2016,356,3,2,144.62,0,0.1
12/21/16 3:03,700497,2016,356,3,3,144.62,0,0.1
12/21/16 3:04,700498,2016,356,3,4,144.62,0,0.1
12/21/16 3:05,700499,2016,356,3,5,144.62,0,0.1
12/21/16 3:06,700500,2016,356,3,6,144.62,0,0.1
12/21/16 3:07,700501,2016,356,3,7,144.62,0,0.1
12/21/16 3:08,700502,2016,356,3,8,144.62,0,0.1
12/21/16 3:09,700503,2016,356,3,9,144.62,0,0.1
12/21/16 3:10,700504,2016,356,3,10,144.62,0,0.1
12/21/16 3:11,700505,2016,356,3,11,144.62,0,0.1
12/21/16 3:12,700506,2016,356,3,12,144.62,0,0.1
12/21/16 3:13,700507,2016,356,3,13,144.62,0,0.1
12/21/16 3:14,700508,2016,356,3,14,144.62,0,0.1
12/21/16 3:15,700509,2016,356,3,15,144.62,0,0.1
12/21/16 3:16,700510,2016,356,3,16,144.62,0,0.1
12/21/16 3:17,700511,2016,356,3,17,144.62,0,0.1
12/21/16 3:18,700512,2016,356,3,18,144.62,0,0.1
12/21/16 3:19,700513,2016,356,3,19,144.62,0,0.1
12/21/16 3:20,700514,2016,356,3,20,144.62,0,0.1
12/21/16 3:21,700515,2016,356,3,21,144.62,0,0.1
12/21/16 3:22,700516,2016,356,3,22,144.62,0,0.1
12/21/16 3:23,700517,2016,356,3,23,144.62,0,0.1
12/21/16 3:24,700518,2016,356,3,24,144.62,0,0.1
12/21/16 3:25,700519,2016,356,3,25,144.62,0,0.1
12/21/16 3:26,700520,2016,356,3,26,144.62,0,0.1
12/21/16 3:27,700521,2016,356,3,27,144.62,0,0.1
12/21/16 3:28,700522,2016,356,3,28,144.62,0,0.1
12/21/16 3:29,700523,2016,356,3,29,144.62,0,0.1
12/21/16 3:30,700524,2016,356,3,30,144.62,0,0.1
12/21/16 3:31,700525,2016,356,3,31,144.62,0,0.1
12/21/16 3:32,700526,2016,356,3,32,144.62,0,0.1
12/21/16 3:33,700527,2016,356,3,33,144.62,0,0.1
12/21/16 3:34,700528,2016,356,3,34,144.62,0,0.1
12/21/16 3:35,700529,2016,356,3,35,144.62,0,0.1
12/21/16 3:36,700530,2016,356,3,36,144.62,0,0.1
12/21/16 3:37,700531,2016,356,3,37,144.62,0,0.1
12/21/16 3:38,700532,2016,356,3,38,144.62,0,0.1
12/21/16 3:39,700533,2016,356,3,39,144.62,0,0.1
12/21/16 3:40,700534,2016,356,3,40,144.62,0,0.1
12/21/16 3:41,700535,2016,356,3,41,144.62,0,0.1
12/21/16 3:42,700536,2016,356,3,42,144.62,0,0.1
12/21/16 3:43,700537,2016,356,3,43,144.62,0,0.1
12/21/16 3:44,700538,2016,356,3,44,144.62,0,0.1
12/21/16 3:45,700539,2016,356,3,45,144.62,0,0.1
12/21/16 3:46,700540,2016,356,3,46,144.62,0,0.1
12/21/16 3:47,700541,2016,356,3,47,144.62,0,0.1
12/21/16 3:48,700542,2016,356,3,48,144.62,0,0.1
12/21/16 3:49,700543,2016,356,3,49,144.62,0,0.1
12/21/16 3:50,700544,2016,356,3,50,144.62,0,0.1
12/21/16 3:51,700545,2016,356,3,51,144.62,0,0.1
12/21/16 3:52,700546,2016,356,3,52,144.62,0,0.1
12/21/16 3:53,700547,2016,356,3,53,144.62,0,0.1
12/21/16 3:54,700548,2016,356,3,54,144.62,0,0.1
12/21/16 3:55,700549,2016,356,3,55,144.62,0,0.1
12/21/16 3:56,700550,2016,356,3,56,144.62,0,0.1
12/21/16 3:57,700551,2016,356,3,57,144.62,0,0.1
12/21/16 3:58,700552,2016,356,3,58,144.62,0,0.1
12/21/16 3:59,700553,2016,356,3,59,144.62,0,0.1
12/21/16 4:00,700554,2016,356,4,0,144.62,0,0.1
12/21/16 4:01,700555,2016,356,4,1,144.62,0,0.1
12/21/16 4:02,700556,2016,356,4,2,144.62,0,0.1
12/21/16 4:03,700557,2016,356,4,3,144.62,0,0.1
12/21/16 4:04,700558,2016,356,4,4,144.62,0,0.1
12/21/16 4:05,700559,2016,356,4,5,144.62,0,0.1
12/21/16 4:06,700560,2016,356,4,6,144.62,0,0.1
12/21/16 4:07,700561,2016,356,4,7,144.62,0,0.1
12/21/16 4:08,700562,2016,356,4,8,144.62,0,0.1
12/21/16 4:09,700563,2016,356,4,9,144.62,0,0.1
12/21/16 4:10,700564,2016,356,4,10,144.62,0,0.1
12/21/16 4:11,700565,2016,356,4,11,144.62,0,0.1
12/21/16 4:12,700566,2016,356,4,12,144.62,0,0.1
12/21/16 4:13,700567,2016,356,4,13,144.62,0,0.1
12/21/16 4:14,700568,2016,356,4,14,144.62,0,0.1
12/21/16 4:15,700569,2016,356,4,15,144.62,0,0.1
12/21/16 4:16,700570,2016,356,4,16,144.62,0,0.1
12/21/16 4:17,700571,2016,356,4,17,144.62,0,0.1
12/21/16 4:18,700572,2016,356,4,18,144.62,0,0.1
12/21/16 4:19,700573,2016,356,4,19,144.62,0,0.1
12/21/16 4:20,700574,2016,356,4,20,144.62,0,0.1
12/21/16 4:21,700575,2016,356,4,21,144.62,0,0.1
12/21/16 4:22,700576,2016,356,4,22,144.62,0,0.1
12/21/16 4:23,700577,2016,356,4,23,144.62,0,0.1
12/21/16 4:24,700578,2016,356,4,24,144.62,0,0.1
12/21/16 4:25,700579,2016,356,4,25,144.62,0,0.1
12/21/16 4:26,700580,2016,356,4,26,144.62,0,0.1
12/21/16 4:27,700581,2016,356,4,27,144.62,0,0.1
12/21/16 4:28,700582,2016,356,4,28,144.62,0,0.1
12/21/16 4:29,700583,2016,356,4,29,144.62,0,0.1
12/21/16 4:30,700584,2016,356,4,30,144.62,0,0.1
12/21/16 4:31,700585,2016,356,4,31,144.62,0,0.1
12/21/16 4:32,700586,2016,356,4,32,144.62,0,0.1
12/21/16 4:33,700587,2016,356,4,33,144.62,0,0.1
12/21/16 4:34,700588,2016,356,4,34,144.62,0,0.1
12/21/16 4:35,700589,2016,356,4,35,144.62,0,0.1
12/21/16 4:36,700590,2016,356,4,36,144.62,0,0.1
12/21/16 4:37,700591,2016,356,4,37,144.62,0,0.1
12/21/16 4:38,700592,2016,356,4,38,144.62,0,0.1
12/21/16 4:39,700593,2016,356,4,39,144.62,0,0.1
12/21/16 4:40,700594,2016,356,4,40,144.62,0,0.1
12/21/16 4:41,700595,2016,356,4,41,144.62,0,0.1
12/21/16 4:42,700596,2016,356,4,42,144.62,0,0.1
12/21/16 4:43,700597,2016,356,4,43,144.62,0,0.1
12/21/16 4:44,700598,2016,356,4,44,144.62,0,0.1
12/21/16 4:45,700599,2016,356,4,45,144.62,0,0.1
12/21/16 4:46,700600,2016,356,4,46,144.62,0,0.1
12/21/16 4:47,700601,2016,356,4,47,144.62,0,0.1
12/21/16 4:48,700602,2016,356,4,48,144.62,0,0.1
12/21/16 4:49,700603,2016,356,4,49,144.62,0,0.1
12/21/16 4:50,700604,2016,356,4,50,144.62,0,0.1
12/21/16 4:51,700605,2016,356,4,51,144.62,0,0.1
12/21/16 4:52,700606,2016,356,4,52,144.62,0,0.1
12/21/16 4:53,700607,2016,356,4,53,144.62,0,0.1
12/21/16 4:54,700608,2016,356,4,54,144.62,0,0.1
12/21/16 4:55,700609,2016,356,4,55,144.62,0,0.1
12/21/16 4:56,700610,2016,356,4,56,144.62,0,0.1
12/21/16 4:57,700611,2016,356,4,57,144.62,0,0.1
12/21/16 4:58,700612,2016,356,4,58,144.62,0,0.1
12/21/16 4:59,700613,2016,356,4,59,144.62,0,0.1
12/21/16 5:00,700614,2016,356,5,0,144.62,0,0.1
12/21/16 5:01,700615,2016,356,5,1,144.62,0,0.1
12/21/16 5:02,700616,2016,356,5,2,144.62,0,0.1
12/21/16 5:03,700617,2016,356,5,3,144.62,0,0.1
12/21/16 5:04,700618,2016,356,5,4,144.62,0,0.1
12/21/16 5:05,700619,2016,356,5,5,144.62,0,0.1
12/21/16 5:06,700620,2016,356,5,6,144.62,0,0.1
12/21/16 5:07,700621,2016,356,5,7,144.62,0,0.1
12/21/16 5:08,700622,2016,356,5,8,144.62,0,0.1
12/21/16 5:09,700623,2016,356,5,9,144.62,0,0.1
12/21/16 5:10,700624,2016,356,5,10,144.62,0,0.1
12/21/16 5:11,700625,2016,356,5,11,144.62,0,0.1
12/21/16 5:12,700626,2016,356,5,12,144.62,0,0.1
12/21/16 5:13,700627,2016,356,5,13,144.62,0,0.1
12/21/16 5:14,700628,2016,356,5,14,144.62,0,0.1
12/21/16 5:15,700629,2016,356,5,15,144.62,0,0.1
12/21/16 5:16,700630,2016,356,5,16,144.62,0,0.1
12/21/16 5:17,700631,2016,356,5,17,144.62,0,0.1
12/21/16 5:18,700632,2016,356,5,18,144.62,0,0.1
12/21/16 5:19,700633,2016,356,5,19,144.62,0,0.1
12/21/16 5:20,700634,2016,356,5,20,144.62,0,0.1
12/21/16 5:21,700635,2016,356,5,21,144.62,0,0.1
12/21/16 5:22,700636,2016,356,5,22,144.62,0,0.1
12/21/16 5:23,700637,2016,356,5,23,144.62,0,0.1
12/21/16 5:24,700638,2016,356,5,24,144.62,0,0.1
12/21/16 5:25,700639,2016,356,5,25,144.62,0,0.1
12/21/16 5:26,700640,2016,356,5,26,144.62,0,0.1
12/21/16 5:27,700641,2016,356,5,27,144.62,0,0.1
12/21/16 5:28,700642,2016,356,5,28,144.62,0,0.1
12/21/16 5:29,700643,2016,356,5,29,144.62,0,0.1
12/21/16 5:30,700644,2016,356,5,30,144.62,0,0.1
12/21/16 5:31,700645,2016,356,5,31,144.62,0,0.1
12/21/16 5:32,700646,2016,356,5,32,144.62,0,0.1
12/21/16 5:33,700647,2016,356,5,33,144.62,0,0.1
12/21/16 5:34,700648,2016,356,5,34,144.62,0,0.1
12/21/16 5:35,700649,2016,356,5,35,144.62,0,0.1
12/21/16 5:36,700650,2016,356,5,36,144.62,0,0.1
12/21/16 5:37,700651,2016,356,5,37,144.62,0,0.1
12/21/16 5:38,700652,2016,356,5,38,144.62,0,0.1
12/21/16 5:39,700653,2016,356,5,39,144.62,0,0.1
12/21/16 5:40,700654,2016,356,5,40,144.62,0.08333334,0.1
12/21/16 5:41,700655,2016,356,5,41,144.62,0,0.1
12/21/16 5:42,700656,2016,356,5,42,144.62,0,0.1
12/21/16 5:43,700657,2016,356,5,43,144.62,0,0.1
12/21/16 5:44,700658,2016,356,5,44,144.62,0,0.1
12/21/16 5:45,700659,2016,356,5,45,144.62,0,0.1
12/21/16 5:46,700660,2016,356,5,46,144.62,0,0.1
12/21/16 5:47,700661,2016,356,5,47,144.62,0,0.1
12/21/16 5:48,700662,2016,356,5,48,144.62,0,0.1
12/21/16 5:49,700663,2016,356,5,49,144.62,0,0.1
12/21/16 5:50,700664,2016,356,5,50,144.62,0,0.1
12/21/16 5:51,700665,2016,356,5,51,144.62,0,0.1
12/21/16 5:52,700666,2016,356,5,52,144.62,0,0.1
12/21/16 5:53,700667,2016,356,5,53,144.62,0,0.1
12/21/16 5:54,700668,2016,356,5,54,144.62,0,0.1
12/21/16 5:55,700669,2016,356,5,55,144.62,0,0.1
12/21/16 5:56,700670,2016,356,5,56,144.62,0,0.1
12/21/16 5:57,700671,2016,356,5,57,144.62,0,0.1
12/21/16 5:58,700672,2016,356,5,58,144.62,0,0.1
12/21/16 5:59,700673,2016,356,5,59,144.62,0,0.1
12/21/16 6:00,700674,2016,356,6,0,144.62,0,0.1
12/21/16 6:01,700675,2016,356,6,1,144.62,0,0.1
12/21/16 6:02,700676,2016,356,6,2,144.62,0,0.1
12/21/16 6:03,700677,2016,356,6,3,144.62,0,0.1
12/21/16 6:04,700678,2016,356,6,4,144.62,0,0.1
12/21/16 6:05,700679,2016,356,6,5,144.62,0,0.1
12/21/16 6:06,700680,2016,356,6,6,144.62,0,0.1
12/21/16 6:07,700681,2016,356,6,7,144.62,0,0.1
12/21/16 6:08,700682,2016,356,6,8,144.62,0,0.1
12/21/16 6:09,700683,2016,356,6,9,144.62,0,0.1
12/21/16 6:10,700684,2016,356,6,10,144.62,0,0.1
12/21/16 6:11,700685,2016,356,6,11,144.62,0,0.1
12/21/16 6:12,700686,2016,356,6,12,144.62,0,0.1
12/21/16 6:13,700687,2016,356,6,13,144.62,0,0.1
12/21/16 6:14,700688,2016,356,6,14,144.62,0,0.1
12/21/16 6:15,700689,2016,356,6,15,144.62,0,0.1
12/21/16 6:16,700690,2016,356,6,16,144.62,0,0.1
12/21/16 6:17,700691,2016,356,6,17,144.62,0,0.1
12/21/16 6:18,700692,2016,356,6,18,144.63,0.2666667,0.1
12/21/16 6:19,700693,2016,356,6,19,144.63,0.1166667,0.1
12/21/16 6:20,700694,2016,356,6,20,144.63,0,0.1
12/21/16 6:21,700695,2016,356,6,21,144.63,0,0.1
12/21/16 6:22,700696,2016,356,6,22,144.63,0,0.1
12/21/16 6:23,700697,2016,356,6,23,144.63,0.09999999,0.1
12/21/16 6:24,700698,2016,356,6,24,144.63,0.1333333,0.1
12/21/16 6:25,700699,2016,356,6,25,144.64,0.09999999,0.1
12/21/16 6:26,700700,2016,356,6,26,144.64,0.06666667,0.1
12/21/16 6:27,700701,2016,356,6,27,144.64,0,0.1
12/21/16 6:28,700702,2016,356,6,28,144.64,0,0.1
12/21/16 6:29,700703,2016,356,6,29,144.64,0.03333334,0.1
12/21/16 6:30,700704,2016,356,6,30,144.64,0.06666667,0.1
12/21/16 6:31,700705,2016,356,6,31,144.64,0,0.1
12/21/16 6:32,700706,2016,356,6,32,144.65,0.25,0.1
12/21/16 6:33,700707,2016,356,6,33,144.65,0.05,0.1
12/21/16 6:34,700708,2016,356,6,34,144.65,0,0.1
12/21/16 6:35,700709,2016,356,6,35,144.65,0,0.1
12/21/16 6:36,700710,2016,356,6,36,144.65,0,0.1
12/21/16 6:37,700711,2016,356,6,37,144.65,0,0.1
12/21/16 6:38,700712,2016,356,6,38,144.65,0,0.1
12/21/16 6:39,700713,2016,356,6,39,144.65,0,0.1
12/21/16 6:40,700714,2016,356,6,40,144.65,0,0.1
12/21/16 6:41,700715,2016,356,6,41,144.65,0,0.1
12/21/16 6:42,700716,2016,356,6,42,144.65,0,0.1
12/21/16 6:43,700717,2016,356,6,43,144.65,0,0.1
12/21/16 6:44,700718,2016,356,6,44,144.65,0,0.1
12/21/16 6:45,700719,2016,356,6,45,144.65,0.1666667,0.1
12/21/16 6:46,700720,2016,356,6,46,144.65,0.03333334,0.1
12/21/16 6:47,700721,2016,356,6,47,144.65,0,0.1
12/21/16 6:48,700722,2016,356,6,48,144.65,0,0.1
12/21/16 6:49,700723,2016,356,6,49,144.65,0,0.1
12/21/16 6:50,700724,2016,356,6,50,144.65,0,0.1
12/21/16 6:51,700725,2016,356,6,51,144.65,0,0.1
12/21/16 6:52,700726,2016,356,6,52,144.65,0,0.1
12/21/16 6:53,700727,2016,356,6,53,144.65,0,0.1
12/21/16 6:54,700728,2016,356,6,54,144.67,0.7166666,0.1
12/21/16 6:55,700729,2016,356,6,55,144.67,0.1333333,0.1
12/21/16 6:56,700730,2016,356,6,56,144.67,0.09999999,0.1
12/21/16 6:57,700731,2016,356,6,57,144.67,0.1,0.1
12/21/16 6:58,700732,2016,356,6,58,144.67,0.2,0.1
12/21/16 6:59,700733,2016,356,6,59,144.67,0,0.1
12/21/16 7:00,700734,2016,356,7,0,144.67,0,0.1
12/21/16 7:01,700735,2016,356,7,1,144.67,0,0.1
12/21/16 7:02,700736,2016,356,7,2,144.67,0,0.1
12/21/16 7:03,700737,2016,356,7,3,144.67,0,0.1
12/21/16 7:04,700738,2016,356,7,4,144.67,0,0.1
12/21/16 7:05,700739,2016,356,7,5,144.67,0,0.1
12/21/16 7:06,700740,2016,356,7,6,144.67,0,0.1
12/21/16 7:07,700741,2016,356,7,7,144.67,0,0.1
12/21/16 7:08,700742,2016,356,7,8,144.67,0,0.1
12/21/16 7:09,700743,2016,356,7,9,144.67,0,0.1
12/21/16 7:10,700744,2016,356,7,10,144.67,0,0.1
12/21/16 7:11,700745,2016,356,7,11,144.67,0,0.1
12/21/16 7:12,700746,2016,356,7,12,144.67,0,0.1
12/21/16 7:13,700747,2016,356,7,13,144.68,0.05,0.1
12/21/16 7:14,700748,2016,356,7,14,144.68,0.05,0.1
12/21/16 7:15,700749,2016,356,7,15,144.68,0,0.1
12/21/16 7:16,700750,2016,356,7,16,144.68,0,0.1
12/21/16 7:17,700751,2016,356,7,17,144.68,0,0.1
12/21/16 7:18,700752,2016,356,7,18,144.68,0.05,0.1
12/21/16 7:19,700753,2016,356,7,19,144.68,0.05,0.1
12/21/16 7:20,700754,2016,356,7,20,144.68,0,0.1
12/21/16 7:21,700755,2016,356,7,21,144.68,0,0.1
12/21/16 7:22,700756,2016,356,7,22,144.68,0,0.1
12/21/16 7:23,700757,2016,356,7,23,144.68,0,0.1
12/21/16 7:24,700758,2016,356,7,24,144.68,0,0.1
12/21/16 7:25,700759,2016,356,7,25,144.68,0,0.1
12/21/16 7:26,700760,2016,356,7,26,144.68,0,0.1
12/21/16 7:27,700761,2016,356,7,27,144.68,0,0.1
12/21/16 7:28,700762,2016,356,7,28,144.68,0,0.1
12/21/16 7:29,700763,2016,356,7,29,144.68,0,0.1
12/21/16 7:30,700764,2016,356,7,30,144.68,0,0.1
12/21/16 7:31,700765,2016,356,7,31,144.68,0,0.1
