TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
11/16/16 5:58,651782,2016,321,5,58,89.27,0,0
11/16/16 5:59,651783,2016,321,5,59,89.27,0,0
11/16/16 6:00,651784,2016,321,6,0,89.27,0,0
11/16/16 6:01,651785,2016,321,6,1,89.27,0,0
11/16/16 6:02,651786,2016,321,6,2,89.27,0,0
11/16/16 6:03,651787,2016,321,6,3,89.27,0,0
11/16/16 6:04,651788,2016,321,6,4,89.27,0,0
11/16/16 6:05,651789,2016,321,6,5,89.27,0,0
11/16/16 6:06,651790,2016,321,6,6,89.27,0,0
11/16/16 6:07,651791,2016,321,6,7,89.27,0,0
11/16/16 6:08,651792,2016,321,6,8,89.27,0,0
11/16/16 6:09,651793,2016,321,6,9,89.27,0,0
11/16/16 6:10,651794,2016,321,6,10,89.27,0,0
11/16/16 6:11,651795,2016,321,6,11,89.27,0,0
11/16/16 6:12,651796,2016,321,6,12,89.27,0,0
11/16/16 6:13,651797,2016,321,6,13,89.27,0,0
11/16/16 6:14,651798,2016,321,6,14,89.27,0,0
11/16/16 6:15,651799,2016,321,6,15,89.27,0,0
11/16/16 6:16,651800,2016,321,6,16,89.27,0,0
11/16/16 6:17,651801,2016,321,6,17,89.27,0,0
11/16/16 6:18,651802,2016,321,6,18,89.27,0,0
11/16/16 6:19,651803,2016,321,6,19,89.27,0,0
11/16/16 6:20,651804,2016,321,6,20,89.27,0,0
11/16/16 6:21,651805,2016,321,6,21,89.27,0,0
11/16/16 6:22,651806,2016,321,6,22,89.27,0,0
11/16/16 6:23,651807,2016,321,6,23,89.27,0,0
11/16/16 6:24,651808,2016,321,6,24,89.27,0,0
11/16/16 6:25,651809,2016,321,6,25,89.27,0,0
11/16/16 6:26,651810,2016,321,6,26,89.27,0,0
11/16/16 6:27,651811,2016,321,6,27,89.27,0,0
11/16/16 6:28,651812,2016,321,6,28,89.27,0,0
11/16/16 6:29,651813,2016,321,6,29,89.3,0.6,0
11/16/16 6:30,651814,2016,321,6,30,89.31,1.433333,0
11/16/16 6:31,651815,2016,321,6,31,89.32,0.3833333,0
11/16/16 6:32,651816,2016,321,6,32,89.34,0.8999999,0
11/16/16 6:33,651817,2016,321,6,33,89.37,1.416667,0
11/16/16 6:34,651818,2016,321,6,34,89.39,1.483333,0
11/16/16 6:35,651819,2016,321,6,35,89.41,1.183333,0
11/16/16 6:36,651820,2016,321,6,36,89.43,1.1,0
11/16/16 6:37,651821,2016,321,6,37,89.43,0.3833333,0
11/16/16 6:38,651822,2016,321,6,38,89.43,0.06666667,0
11/16/16 6:39,651823,2016,321,6,39,89.43,0,0
11/16/16 6:40,651824,2016,321,6,40,89.43,0,0
11/16/16 6:41,651825,2016,321,6,41,89.43,0,0
11/16/16 6:42,651826,2016,321,6,42,89.43,0,0
11/16/16 6:43,651827,2016,321,6,43,89.43,0,0
11/16/16 6:44,651828,2016,321,6,44,89.43,0,0
11/16/16 6:45,651829,2016,321,6,45,89.43,0,0
11/16/16 6:46,651830,2016,321,6,46,89.43,0,0
11/16/16 6:47,651831,2016,321,6,47,89.43,0,0
11/16/16 6:48,651832,2016,321,6,48,89.43,0,0
11/16/16 6:49,651833,2016,321,6,49,89.43,0,0
11/16/16 6:50,651834,2016,321,6,50,89.43,0,0
11/16/16 6:51,651835,2016,321,6,51,89.43,0,0
11/16/16 6:52,651836,2016,321,6,52,89.43,0,0
11/16/16 6:53,651837,2016,321,6,53,89.43,0,0
11/16/16 6:54,651838,2016,321,6,54,89.43,0,0
11/16/16 6:55,651839,2016,321,6,55,89.43,0,0
11/16/16 6:56,651840,2016,321,6,56,89.43,0,0
11/16/16 6:57,651841,2016,321,6,57,89.43,0,0
11/16/16 6:58,651842,2016,321,6,58,89.43,0,0
11/16/16 6:59,651843,2016,321,6,59,89.43,0,0
11/16/16 7:00,651844,2016,321,7,0,89.43,0,0
11/16/16 7:01,651845,2016,321,7,1,89.43,0,0
11/16/16 7:02,651846,2016,321,7,2,89.43,0,0
11/16/16 7:03,651847,2016,321,7,3,89.43,0,0
11/16/16 7:04,651848,2016,321,7,4,89.43,0,0
11/16/16 7:05,651849,2016,321,7,5,89.43,0,0
11/16/16 7:06,651850,2016,321,7,6,89.43,0,0
11/16/16 7:07,651851,2016,321,7,7,89.43,0,0
11/16/16 7:08,651852,2016,321,7,8,89.43,0,0
11/16/16 7:09,651853,2016,321,7,9,89.43,0,0
11/16/16 7:10,651854,2016,321,7,10,89.43,0,0
11/16/16 7:11,651855,2016,321,7,11,89.43,0,0
11/16/16 7:12,651856,2016,321,7,12,89.43,0,0
11/16/16 7:13,651857,2016,321,7,13,89.43,0,0
11/16/16 7:14,651858,2016,321,7,14,89.43,0,0
11/16/16 7:15,651859,2016,321,7,15,89.43,0,0
11/16/16 7:16,651860,2016,321,7,16,89.43,0,0
11/16/16 7:17,651861,2016,321,7,17,89.43,0,0
11/16/16 7:18,651862,2016,321,7,18,89.43,0,0
11/16/16 7:19,651863,2016,321,7,19,89.43,0,0
11/16/16 7:20,651864,2016,321,7,20,89.43,0,0
11/16/16 7:21,651865,2016,321,7,21,89.43,0,0
11/16/16 7:22,651866,2016,321,7,22,89.43,0,0
11/16/16 7:23,651867,2016,321,7,23,89.43,0,0
11/16/16 7:24,651868,2016,321,7,24,89.43,0,0
11/16/16 7:25,651869,2016,321,7,25,89.43,0,0
11/16/16 7:26,651870,2016,321,7,26,89.43,0,0
11/16/16 7:27,651871,2016,321,7,27,89.43,0,0
11/16/16 7:28,651872,2016,321,7,28,89.43,0,0
11/16/16 7:29,651873,2016,321,7,29,89.43,0,0
11/16/16 7:30,651874,2016,321,7,30,89.43,0,0
11/16/16 7:31,651875,2016,321,7,31,89.43,0,0
11/16/16 7:32,651876,2016,321,7,32,89.43,0,0
11/16/16 7:33,651877,2016,321,7,33,89.43,0,0
11/16/16 7:34,651878,2016,321,7,34,89.43,0,0
11/16/16 7:35,651879,2016,321,7,35,89.43,0,0
11/16/16 7:36,651880,2016,321,7,36,89.43,0,0
11/16/16 7:37,651881,2016,321,7,37,89.43,0,0
11/16/16 7:38,651882,2016,321,7,38,89.43,0,0
11/16/16 7:39,651883,2016,321,7,39,89.43,0,0
11/16/16 7:40,651884,2016,321,7,40,89.43,0,0
11/16/16 7:41,651885,2016,321,7,41,89.45,0,0
11/16/16 7:42,651886,2016,321,7,42,89.45,1.2,0
11/16/16 7:43,651887,2016,321,7,43,89.45,0,0
11/16/16 7:44,651888,2016,321,7,44,89.45,0,0
11/16/16 7:45,651889,2016,321,7,45,89.45,0,0
11/16/16 7:46,651890,2016,321,7,46,89.45,0,0
11/16/16 7:47,651891,2016,321,7,47,89.45,0,0
11/16/16 7:48,651892,2016,321,7,48,89.45,0,0
11/16/16 7:49,651893,2016,321,7,49,89.45,0,0
11/16/16 7:50,651894,2016,321,7,50,89.45,0,0
11/16/16 7:51,651895,2016,321,7,51,89.45,0,0
11/16/16 7:52,651896,2016,321,7,52,89.45,0,0
11/16/16 7:53,651897,2016,321,7,53,89.45,0,0
11/16/16 7:54,651898,2016,321,7,54,89.45,0,0
11/16/16 7:55,651899,2016,321,7,55,89.45,0,0
11/16/16 7:56,651900,2016,321,7,56,89.45,0,0
11/16/16 7:57,651901,2016,321,7,57,89.45,0,0
11/16/16 7:58,651902,2016,321,7,58,89.45,0,0
11/16/16 7:59,651903,2016,321,7,59,89.45,0,0
11/16/16 8:00,651904,2016,321,8,0,89.45,0,0
11/16/16 8:01,651905,2016,321,8,1,89.45,0,0
11/16/16 8:02,651906,2016,321,8,2,89.45,0,0
11/16/16 8:03,651907,2016,321,8,3,89.45,0,0
11/16/16 8:04,651908,2016,321,8,4,89.45,0,0
11/16/16 8:05,651909,2016,321,8,5,89.45,0,0
11/16/16 8:06,651910,2016,321,8,6,89.45,0,0
11/16/16 8:07,651911,2016,321,8,7,89.45,0,0
11/16/16 8:08,651912,2016,321,8,8,89.45,0,0
11/16/16 8:09,651913,2016,321,8,9,89.45,0,0
11/16/16 8:10,651914,2016,321,8,10,89.45,0,0
11/16/16 8:11,651915,2016,321,8,11,89.45,0,0
11/16/16 8:12,651916,2016,321,8,12,89.45,0,0
11/16/16 8:13,651917,2016,321,8,13,89.45,0,0
11/16/16 8:14,651918,2016,321,8,14,89.45,0,0
11/16/16 8:15,651919,2016,321,8,15,89.45,0,0
11/16/16 8:16,651920,2016,321,8,16,89.45,0,0
11/16/16 8:17,651921,2016,321,8,17,89.45,0,0
11/16/16 8:18,651922,2016,321,8,18,89.45,0,0
11/16/16 8:19,651923,2016,321,8,19,89.45,0,0
11/16/16 8:20,651924,2016,321,8,20,89.45,0,0
11/16/16 8:21,651925,2016,321,8,21,89.45,0,0
11/16/16 8:22,651926,2016,321,8,22,89.45,0,0
11/16/16 8:23,651927,2016,321,8,23,89.45,0,0
11/16/16 8:24,651928,2016,321,8,24,89.45,0,0
11/16/16 8:25,651929,2016,321,8,25,89.45,0,0
11/16/16 8:26,651930,2016,321,8,26,89.45,0,0
11/16/16 8:27,651931,2016,321,8,27,89.45,0,0
11/16/16 8:28,651932,2016,321,8,28,89.45,0,0
11/16/16 8:29,651933,2016,321,8,29,89.45,0,0
11/16/16 8:30,651934,2016,321,8,30,89.45,0,0
11/16/16 8:31,651935,2016,321,8,31,89.45,0,0
11/16/16 8:32,651936,2016,321,8,32,89.45,0,0
11/16/16 8:33,651937,2016,321,8,33,89.45,0,0
11/16/16 8:34,651938,2016,321,8,34,89.45,0,0
11/16/16 8:35,651939,2016,321,8,35,89.45,0,0
11/16/16 8:36,651940,2016,321,8,36,89.45,0,0
11/16/16 8:37,651941,2016,321,8,37,89.45,0,0
11/16/16 8:38,651942,2016,321,8,38,89.45,0,0
11/16/16 8:39,651943,2016,321,8,39,89.45,0,0
11/16/16 8:40,651944,2016,321,8,40,89.45,0,0
11/16/16 8:41,651945,2016,321,8,41,89.45,0,0
11/16/16 8:42,651946,2016,321,8,42,89.45,0,0
11/16/16 8:43,651947,2016,321,8,43,89.45,0,0
11/16/16 8:44,651948,2016,321,8,44,89.45,0,0
11/16/16 8:45,651949,2016,321,8,45,89.45,0,0
11/16/16 8:46,651950,2016,321,8,46,89.45,0,0
11/16/16 8:47,651951,2016,321,8,47,89.45,0,0
11/16/16 8:48,651952,2016,321,8,48,89.45,0,0
11/16/16 8:49,651953,2016,321,8,49,89.45,0,0
11/16/16 8:50,651954,2016,321,8,50,89.45,0,0
11/16/16 8:51,651955,2016,321,8,51,89.45,0,0
11/16/16 8:52,651956,2016,321,8,52,89.45,0,0
11/16/16 8:53,651957,2016,321,8,53,89.45,0,0
11/16/16 8:54,651958,2016,321,8,54,89.45,0,0
11/16/16 8:55,651959,2016,321,8,55,89.45,0,0
11/16/16 8:56,651960,2016,321,8,56,89.45,0,0
11/16/16 8:57,651961,2016,321,8,57,89.45,0,0
11/16/16 8:58,651962,2016,321,8,58,89.45,0,0
11/16/16 8:59,651963,2016,321,8,59,89.45,0,0
11/16/16 9:00,651964,2016,321,9,0,89.45,0,0
11/16/16 9:01,651965,2016,321,9,1,89.45,0,0
11/16/16 9:02,651966,2016,321,9,2,89.45,0,0
11/16/16 9:03,651967,2016,321,9,3,89.45,0,0
11/16/16 9:04,651968,2016,321,9,4,89.45,0,0
11/16/16 9:05,651969,2016,321,9,5,89.45,0,0
11/16/16 9:06,651970,2016,321,9,6,89.45,0,0
11/16/16 9:07,651971,2016,321,9,7,89.45,0,0
11/16/16 9:08,651972,2016,321,9,8,89.45,0,0
11/16/16 9:09,651973,2016,321,9,9,89.45,0,0
11/16/16 9:10,651974,2016,321,9,10,89.45,0,0
11/16/16 9:11,651975,2016,321,9,11,89.45,0,0
11/16/16 9:12,651976,2016,321,9,12,89.45,0,0
11/16/16 9:13,651977,2016,321,9,13,89.45,0,0
11/16/16 9:14,651978,2016,321,9,14,89.45,0,0
11/16/16 9:15,651979,2016,321,9,15,89.45,0,0
11/16/16 9:16,651980,2016,321,9,16,89.45,0,0
11/16/16 9:17,651981,2016,321,9,17,89.45,0,0
11/16/16 9:18,651982,2016,321,9,18,89.45,0,0
11/16/16 9:19,651983,2016,321,9,19,89.45,0,0
11/16/16 9:20,651984,2016,321,9,20,89.45,0,0
11/16/16 9:21,651985,2016,321,9,21,89.45,0,0
11/16/16 9:22,651986,2016,321,9,22,89.45,0,0
11/16/16 9:23,651987,2016,321,9,23,89.45,0,0
11/16/16 9:24,651988,2016,321,9,24,89.45,0,0
11/16/16 9:25,651989,2016,321,9,25,89.45,0,0
11/16/16 9:26,651990,2016,321,9,26,89.45,0,0
11/16/16 9:27,651991,2016,321,9,27,89.45,0,0
11/16/16 9:28,651992,2016,321,9,28,89.45,0,0
11/16/16 9:29,651993,2016,321,9,29,89.45,0,0
11/16/16 9:30,651994,2016,321,9,30,89.45,0,0
11/16/16 9:31,651995,2016,321,9,31,89.45,0,0
11/16/16 9:32,651996,2016,321,9,32,89.45,0,0
11/16/16 9:33,651997,2016,321,9,33,89.45,0,0
11/16/16 9:34,651998,2016,321,9,34,89.45,0,0
11/16/16 9:35,651999,2016,321,9,35,89.45,0,0
11/16/16 9:36,652000,2016,321,9,36,89.45,0,0
11/16/16 9:37,652001,2016,321,9,37,89.45,0,0
11/16/16 9:38,652002,2016,321,9,38,89.45,0,0
11/16/16 9:39,652003,2016,321,9,39,89.45,0,0
11/16/16 9:40,652004,2016,321,9,40,89.45,0,0
11/16/16 9:41,652005,2016,321,9,41,89.45,0,0
11/16/16 9:42,652006,2016,321,9,42,89.45,0,0
11/16/16 9:43,652007,2016,321,9,43,89.45,0,0
11/16/16 9:44,652008,2016,321,9,44,89.45,0,0
11/16/16 9:45,652009,2016,321,9,45,89.45,0,0
11/16/16 9:46,652010,2016,321,9,46,89.45,0,0
11/16/16 9:47,652011,2016,321,9,47,89.45,0,0
11/16/16 9:48,652012,2016,321,9,48,89.45,0,0
11/16/16 9:49,652013,2016,321,9,49,89.45,0,0
11/16/16 9:50,652014,2016,321,9,50,89.45,0,0
11/16/16 9:51,652015,2016,321,9,51,89.45,0,0
11/16/16 9:52,652016,2016,321,9,52,89.45,0,0
11/16/16 9:53,652017,2016,321,9,53,89.45,0,0
11/16/16 9:54,652018,2016,321,9,54,89.45,0,0
11/16/16 9:55,652019,2016,321,9,55,89.45,0,0
11/16/16 9:56,652020,2016,321,9,56,89.45,0,0
11/16/16 9:57,652021,2016,321,9,57,89.45,0,0
11/16/16 9:58,652022,2016,321,9,58,89.45,0,0
11/16/16 9:59,652023,2016,321,9,59,89.45,0,0
11/16/16 10:00,652024,2016,321,10,0,89.45,0,0
11/16/16 10:01,652025,2016,321,10,1,89.45,0,0
11/16/16 10:02,652026,2016,321,10,2,89.45,0,0
11/16/16 10:03,652027,2016,321,10,3,89.45,0,0
11/16/16 10:04,652028,2016,321,10,4,89.45,0,0
11/16/16 10:05,652029,2016,321,10,5,89.45,0,0
11/16/16 10:06,652030,2016,321,10,6,89.45,0,0
11/16/16 10:07,652031,2016,321,10,7,89.46,0.03333334,0
11/16/16 10:08,652032,2016,321,10,8,89.46,0.06666667,0
11/16/16 10:09,652033,2016,321,10,9,89.46,0,0
11/16/16 10:10,652034,2016,321,10,10,89.46,0,0
11/16/16 10:11,652035,2016,321,10,11,89.46,0,0
11/16/16 10:12,652036,2016,321,10,12,89.46,0,0
11/16/16 10:13,652037,2016,321,10,13,89.46,0,0
11/16/16 10:14,652038,2016,321,10,14,89.46,0,0
11/16/16 10:15,652039,2016,321,10,15,89.46,0,0
11/16/16 10:16,652040,2016,321,10,16,89.46,0,0
11/16/16 10:17,652041,2016,321,10,17,89.46,0,0
11/16/16 10:18,652042,2016,321,10,18,89.46,0,0
11/16/16 10:19,652043,2016,321,10,19,89.46,0,0
11/16/16 10:20,652044,2016,321,10,20,89.46,0,0
11/16/16 10:21,652045,2016,321,10,21,89.46,0,0
11/16/16 10:22,652046,2016,321,10,22,89.46,0,0
11/16/16 10:23,652047,2016,321,10,23,89.46,0,0
11/16/16 10:24,652048,2016,321,10,24,89.46,0,0
11/16/16 10:25,652049,2016,321,10,25,89.46,0,0
11/16/16 10:26,652050,2016,321,10,26,89.46,0,0
11/16/16 10:27,652051,2016,321,10,27,89.46,0,0
11/16/16 10:28,652052,2016,321,10,28,89.46,0,0
11/16/16 10:29,652053,2016,321,10,29,89.46,0,0
11/16/16 10:30,652054,2016,321,10,30,89.46,0,0
11/16/16 10:31,652055,2016,321,10,31,89.46,0,0
11/16/16 10:32,652056,2016,321,10,32,89.46,0,0
11/16/16 10:33,652057,2016,321,10,33,89.46,0,0
11/16/16 10:34,652058,2016,321,10,34,89.46,0,0
11/16/16 10:35,652059,2016,321,10,35,89.46,0,0
11/16/16 10:36,652060,2016,321,10,36,89.46,0,0
11/16/16 10:37,652061,2016,321,10,37,89.46,0,0
11/16/16 10:38,652062,2016,321,10,38,89.46,0,0
11/16/16 10:39,652063,2016,321,10,39,89.46,0,0
11/16/16 10:40,652064,2016,321,10,40,89.46,0,0
11/16/16 10:41,652065,2016,321,10,41,89.46,0,0
11/16/16 10:42,652066,2016,321,10,42,89.46,0,0
11/16/16 10:43,652067,2016,321,10,43,89.46,0,0
11/16/16 10:44,652068,2016,321,10,44,89.46,0,0
11/16/16 10:45,652069,2016,321,10,45,89.46,0,0
11/16/16 10:46,652070,2016,321,10,46,89.46,0,0
11/16/16 10:47,652071,2016,321,10,47,89.46,0,0
11/16/16 10:48,652072,2016,321,10,48,89.46,0,0
11/16/16 10:49,652073,2016,321,10,49,89.46,0,0
11/16/16 10:50,652074,2016,321,10,50,89.46,0,0
11/16/16 10:51,652075,2016,321,10,51,89.46,0,0
11/16/16 10:52,652076,2016,321,10,52,89.46,0,0
11/16/16 10:53,652077,2016,321,10,53,89.46,0,0
11/16/16 10:54,652078,2016,321,10,54,89.46,0,0
11/16/16 10:55,652079,2016,321,10,55,89.46,0,0
11/16/16 10:56,652080,2016,321,10,56,89.46,0,0
11/16/16 10:57,652081,2016,321,10,57,89.46,0,0
11/16/16 10:58,652082,2016,321,10,58,89.46,0,0
11/16/16 10:59,652083,2016,321,10,59,89.46,0,0
11/16/16 11:00,652084,2016,321,11,0,89.46,0,0
11/16/16 11:01,652085,2016,321,11,1,89.46,0,0
11/16/16 11:02,652086,2016,321,11,2,89.46,0,0
11/16/16 11:03,652087,2016,321,11,3,89.46,0,0
11/16/16 11:04,652088,2016,321,11,4,89.46,0,0
11/16/16 11:05,652089,2016,321,11,5,89.46,0,0
11/16/16 11:06,652090,2016,321,11,6,89.46,0,0
11/16/16 11:07,652091,2016,321,11,7,89.46,0,0
11/16/16 11:08,652092,2016,321,11,8,89.46,0,0
11/16/16 11:09,652093,2016,321,11,9,89.46,0,0
11/16/16 11:10,652094,2016,321,11,10,89.46,0,0
11/16/16 11:11,652095,2016,321,11,11,89.46,0,0
11/16/16 11:12,652096,2016,321,11,12,89.46,0,0
11/16/16 11:13,652097,2016,321,11,13,89.46,0,0
11/16/16 11:14,652098,2016,321,11,14,89.46,0,0
11/16/16 11:15,652099,2016,321,11,15,89.46,0,0
11/16/16 11:16,652100,2016,321,11,16,89.46,0,0
11/16/16 11:17,652101,2016,321,11,17,89.46,0,0
11/16/16 11:18,652102,2016,321,11,18,89.46,0,0
11/16/16 11:19,652103,2016,321,11,19,89.46,0,0
11/16/16 11:20,652104,2016,321,11,20,89.46,0,0
11/16/16 11:21,652105,2016,321,11,21,89.46,0,0
11/16/16 11:22,652106,2016,321,11,22,89.46,0,0
11/16/16 11:23,652107,2016,321,11,23,89.46,0,0
11/16/16 11:24,652108,2016,321,11,24,89.46,0,0
11/16/16 11:25,652109,2016,321,11,25,89.46,0,0
11/16/16 11:26,652110,2016,321,11,26,89.46,0,0
11/16/16 11:27,652111,2016,321,11,27,89.46,0,0
11/16/16 11:28,652112,2016,321,11,28,89.46,0,0
11/16/16 11:29,652113,2016,321,11,29,89.46,0,0
11/16/16 11:30,652114,2016,321,11,30,89.46,0,0
11/16/16 11:31,652115,2016,321,11,31,89.46,0,0
11/16/16 11:32,652116,2016,321,11,32,89.46,0,0
11/16/16 11:33,652117,2016,321,11,33,89.46,0,0
11/16/16 11:34,652118,2016,321,11,34,89.46,0,0
11/16/16 11:35,652119,2016,321,11,35,89.46,0,0
11/16/16 11:36,652120,2016,321,11,36,89.46,0,0
11/16/16 11:37,652121,2016,321,11,37,89.46,0,0
11/16/16 11:38,652122,2016,321,11,38,89.46,0,0
11/16/16 11:39,652123,2016,321,11,39,89.46,0,0
11/16/16 11:40,652124,2016,321,11,40,89.46,0,0
11/16/16 11:41,652125,2016,321,11,41,89.46,0,0
11/16/16 11:42,652126,2016,321,11,42,89.46,0,0
11/16/16 11:43,652127,2016,321,11,43,89.46,0,0
11/16/16 11:44,652128,2016,321,11,44,89.46,0,0
11/16/16 11:45,652129,2016,321,11,45,89.46,0,0
11/16/16 11:46,652130,2016,321,11,46,89.46,0,0
11/16/16 11:47,652131,2016,321,11,47,89.46,0,0
11/16/16 11:48,652132,2016,321,11,48,89.46,0,0
11/16/16 11:49,652133,2016,321,11,49,89.46,0,0
11/16/16 11:50,652134,2016,321,11,50,89.46,0,0
11/16/16 11:51,652135,2016,321,11,51,89.46,0,0
11/16/16 11:52,652136,2016,321,11,52,89.46,0,0
11/16/16 11:53,652137,2016,321,11,53,89.46,0,0
11/16/16 11:54,652138,2016,321,11,54,89.46,0,0
11/16/16 11:55,652139,2016,321,11,55,89.46,0,0
11/16/16 11:56,652140,2016,321,11,56,89.46,0,0
11/16/16 11:57,652141,2016,321,11,57,89.46,0,0
11/16/16 11:58,652142,2016,321,11,58,89.46,0,0
11/16/16 11:59,652143,2016,321,11,59,89.46,0,0
11/16/16 12:00,652144,2016,321,12,0,89.46,0,0
11/16/16 12:01,652145,2016,321,12,1,89.46,0,0
11/16/16 12:02,652146,2016,321,12,2,89.46,0,0
11/16/16 12:03,652147,2016,321,12,3,89.46,0,0
11/16/16 12:04,652148,2016,321,12,4,89.46,0,0
11/16/16 12:05,652149,2016,321,12,5,89.46,0,0
11/16/16 12:06,652150,2016,321,12,6,89.46,0,0
11/16/16 12:07,652151,2016,321,12,7,89.46,0,0
11/16/16 12:08,652152,2016,321,12,8,89.46,0,0
11/16/16 12:09,652153,2016,321,12,9,89.46,0,0
11/16/16 12:10,652154,2016,321,12,10,89.46,0,0
11/16/16 12:11,652155,2016,321,12,11,89.46,0,0
11/16/16 12:12,652156,2016,321,12,12,89.46,0,0
11/16/16 12:13,652157,2016,321,12,13,89.46,0,0
11/16/16 12:14,652158,2016,321,12,14,89.46,0,0
11/16/16 12:15,652159,2016,321,12,15,89.46,0,0
11/16/16 12:16,652160,2016,321,12,16,89.46,0,0
11/16/16 12:17,652161,2016,321,12,17,89.46,0,0
11/16/16 12:18,652162,2016,321,12,18,89.46,0,0
11/16/16 12:19,652163,2016,321,12,19,89.46,0,0
11/16/16 12:20,652164,2016,321,12,20,89.46,0,0
11/16/16 12:21,652165,2016,321,12,21,89.46,0,0
11/16/16 12:22,652166,2016,321,12,22,89.46,0,0
11/16/16 12:23,652167,2016,321,12,23,89.46,0,0
11/16/16 12:24,652168,2016,321,12,24,89.46,0,0
11/16/16 12:25,652169,2016,321,12,25,89.46,0,0
11/16/16 12:26,652170,2016,321,12,26,89.46,0,0
11/16/16 12:27,652171,2016,321,12,27,89.46,0,0
11/16/16 12:28,652172,2016,321,12,28,89.46,0,0
11/16/16 12:29,652173,2016,321,12,29,89.46,0,0
11/16/16 12:30,652174,2016,321,12,30,89.46,0,0
11/16/16 12:31,652175,2016,321,12,31,89.46,0,0
11/16/16 12:32,652176,2016,321,12,32,89.46,0,0
11/16/16 12:33,652177,2016,321,12,33,89.46,0,0
11/16/16 12:34,652178,2016,321,12,34,89.46,0,0
11/16/16 12:35,652179,2016,321,12,35,89.46,0,0
11/16/16 12:36,652180,2016,321,12,36,89.46,0,0
11/16/16 12:37,652181,2016,321,12,37,89.46,0,0
11/16/16 12:38,652182,2016,321,12,38,89.46,0,0
11/16/16 12:39,652183,2016,321,12,39,89.46,0,0
11/16/16 12:40,652184,2016,321,12,40,89.46,0,0
11/16/16 12:41,652185,2016,321,12,41,89.46,0,0
11/16/16 12:42,652186,2016,321,12,42,89.46,0,0
11/16/16 12:43,652187,2016,321,12,43,89.46,0,0
11/16/16 12:44,652188,2016,321,12,44,89.46,0,0
11/16/16 12:45,652189,2016,321,12,45,89.46,0,0
11/16/16 12:46,652190,2016,321,12,46,89.46,0,0
11/16/16 12:47,652191,2016,321,12,47,89.46,0,0
11/16/16 12:48,652192,2016,321,12,48,89.46,0,0
11/16/16 12:49,652193,2016,321,12,49,89.46,0,0
11/16/16 12:50,652194,2016,321,12,50,89.46,0,0
11/16/16 12:51,652195,2016,321,12,51,89.46,0,0
11/16/16 12:52,652196,2016,321,12,52,89.46,0,0
11/16/16 12:53,652197,2016,321,12,53,89.46,0,0
11/16/16 12:54,652198,2016,321,12,54,89.46,0,0
11/16/16 12:55,652199,2016,321,12,55,89.46,0,0
11/16/16 12:56,652200,2016,321,12,56,89.46,0,0
11/16/16 12:57,652201,2016,321,12,57,89.46,0,0
11/16/16 12:58,652202,2016,321,12,58,89.46,0,0
11/16/16 12:59,652203,2016,321,12,59,89.46,0,0
11/16/16 13:00,652204,2016,321,13,0,89.46,0,0
11/16/16 13:01,652205,2016,321,13,1,89.46,0,0
11/16/16 13:02,652206,2016,321,13,2,89.46,0,0
11/16/16 13:03,652207,2016,321,13,3,89.46,0,0
11/16/16 13:04,652208,2016,321,13,4,89.46,0,0
11/16/16 13:05,652209,2016,321,13,5,89.46,0,0
11/16/16 13:06,652210,2016,321,13,6,89.46,0,0
11/16/16 13:07,652211,2016,321,13,7,89.46,0,0
11/16/16 13:08,652212,2016,321,13,8,89.46,0,0
11/16/16 13:09,652213,2016,321,13,9,89.46,0,0
11/16/16 13:10,652214,2016,321,13,10,89.46,0,0
11/16/16 13:11,652215,2016,321,13,11,89.46,0,0
11/16/16 13:12,652216,2016,321,13,12,89.46,0,0
11/16/16 13:13,652217,2016,321,13,13,89.46,0,0
11/16/16 13:14,652218,2016,321,13,14,89.46,0,0
11/16/16 13:15,652219,2016,321,13,15,89.46,0,0
11/16/16 13:16,652220,2016,321,13,16,89.46,0,0
11/16/16 13:17,652221,2016,321,13,17,89.46,0,0
11/16/16 13:18,652222,2016,321,13,18,89.46,0,0
11/16/16 13:19,652223,2016,321,13,19,89.46,0,0
11/16/16 13:20,652224,2016,321,13,20,89.46,0,0
11/16/16 13:21,652225,2016,321,13,21,89.46,0,0
11/16/16 13:22,652226,2016,321,13,22,89.46,0,0
11/16/16 13:23,652227,2016,321,13,23,89.46,0,0
11/16/16 13:24,652228,2016,321,13,24,89.46,0,0
11/16/16 13:25,652229,2016,321,13,25,89.46,0,0
11/16/16 13:26,652230,2016,321,13,26,89.46,0,0
11/16/16 13:27,652231,2016,321,13,27,89.46,0,0
11/16/16 13:28,652232,2016,321,13,28,89.46,0,0
11/16/16 13:29,652233,2016,321,13,29,89.46,0,0
11/16/16 13:30,652234,2016,321,13,30,89.46,0,0
11/16/16 13:31,652235,2016,321,13,31,89.46,0,0
11/16/16 13:32,652236,2016,321,13,32,89.46,0,0
11/16/16 13:33,652237,2016,321,13,33,89.46,0,0
11/16/16 13:34,652238,2016,321,13,34,89.46,0,0
11/16/16 13:35,652239,2016,321,13,35,89.46,0,0
11/16/16 13:36,652240,2016,321,13,36,89.46,0,0
11/16/16 13:37,652241,2016,321,13,37,89.46,0,0
11/16/16 13:38,652242,2016,321,13,38,89.46,0,0
11/16/16 13:39,652243,2016,321,13,39,89.46,0,0
11/16/16 13:40,652244,2016,321,13,40,89.46,0,0
