TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
3/18/2017 13:49,826419,2017,77,13,49,380.27,0,0.1
3/18/2017 13:50,826420,2017,77,13,50,380.27,0,0.1
3/18/2017 13:51,826421,2017,77,13,51,380.27,0,0.1
3/18/2017 13:52,826422,2017,77,13,52,380.27,0,0.1
3/18/2017 13:53,826423,2017,77,13,53,380.27,0,0.1
3/18/2017 13:54,826424,2017,77,13,54,380.27,0,0.1
3/18/2017 13:55,826425,2017,77,13,55,380.27,0,0.1
3/18/2017 13:56,826426,2017,77,13,56,380.27,0,0.1
3/18/2017 13:57,826427,2017,77,13,57,380.27,0,0.1
3/18/2017 13:58,826428,2017,77,13,58,380.27,0,0.1
3/18/2017 13:59,826429,2017,77,13,59,380.27,0,0.1
3/18/2017 14:00,826430,2017,77,14,0,380.27,0,0.1
3/18/2017 14:01,826431,2017,77,14,1,380.27,0,0.1
3/18/2017 14:02,826432,2017,77,14,2,380.27,0,0.1
3/18/2017 14:03,826433,2017,77,14,3,380.27,0,0.1
3/18/2017 14:04,826434,2017,77,14,4,380.27,0,0.1
3/18/2017 14:05,826435,2017,77,14,5,380.27,0,0.1
3/18/2017 14:06,826436,2017,77,14,6,380.27,0,0.1
3/18/2017 14:07,826437,2017,77,14,7,380.27,0,0.1
3/18/2017 14:08,826438,2017,77,14,8,380.27,0,0.1
3/18/2017 14:09,826439,2017,77,14,9,380.27,0,0.1
3/18/2017 14:10,826440,2017,77,14,10,380.27,0,0.1
3/18/2017 14:11,826441,2017,77,14,11,380.27,0,0.1
3/18/2017 14:12,826442,2017,77,14,12,380.27,0,0.1
3/18/2017 14:13,826443,2017,77,14,13,380.27,0,0.1
3/18/2017 14:14,826444,2017,77,14,14,380.27,0,0.1
3/18/2017 14:15,826445,2017,77,14,15,380.27,0,0.1
3/18/2017 14:16,826446,2017,77,14,16,380.27,0,0.1
3/18/2017 14:17,826447,2017,77,14,17,380.27,0,0.1
3/18/2017 14:18,826448,2017,77,14,18,380.27,0,0.1
3/18/2017 14:19,826449,2017,77,14,19,380.27,0,0.1
3/18/2017 14:20,826450,2017,77,14,20,380.27,0,0.1
3/18/2017 14:21,826451,2017,77,14,21,380.27,0,0.1
3/18/2017 14:22,826452,2017,77,14,22,380.27,0,0.1
3/18/2017 14:23,826453,2017,77,14,23,380.27,0,0.1
3/18/2017 14:24,826454,2017,77,14,24,380.27,0,0.1
3/18/2017 14:25,826455,2017,77,14,25,380.27,0,0.1
3/18/2017 14:26,826456,2017,77,14,26,380.27,0,0.1
3/18/2017 14:27,826457,2017,77,14,27,380.27,0,0.1
3/18/2017 14:28,826458,2017,77,14,28,380.27,0,0.1
3/18/2017 14:29,826459,2017,77,14,29,380.27,0,0.1
3/18/2017 14:30,826460,2017,77,14,30,380.27,0,0.1
3/18/2017 14:31,826461,2017,77,14,31,380.27,0,0.1
3/18/2017 14:32,826462,2017,77,14,32,380.27,0,0.1
3/18/2017 14:33,826463,2017,77,14,33,380.27,0,0.1
3/18/2017 14:34,826464,2017,77,14,34,380.27,0,0.1
3/18/2017 14:35,826465,2017,77,14,35,380.27,0,0.1
3/18/2017 14:36,826466,2017,77,14,36,380.27,0,0.1
3/18/2017 14:37,826467,2017,77,14,37,380.27,0,0.1
3/18/2017 14:38,826468,2017,77,14,38,380.27,0,0.1
3/18/2017 14:39,826469,2017,77,14,39,380.27,0,0.1
3/18/2017 14:40,826470,2017,77,14,40,380.27,0,0.1
3/18/2017 14:41,826471,2017,77,14,41,380.27,0,0.1
3/18/2017 14:42,826472,2017,77,14,42,380.27,0,0.1
3/18/2017 14:43,826473,2017,77,14,43,380.27,0,0.1
3/18/2017 14:44,826474,2017,77,14,44,380.27,0,0.1
3/18/2017 14:45,826475,2017,77,14,45,380.27,0,0.1
3/18/2017 14:46,826476,2017,77,14,46,380.27,0,0.1
3/18/2017 14:47,826477,2017,77,14,47,380.27,0,0.1
3/18/2017 14:48,826478,2017,77,14,48,380.27,0,0.1
3/18/2017 14:49,826479,2017,77,14,49,380.27,0,0.1
3/18/2017 14:50,826480,2017,77,14,50,380.27,0,0.1
3/18/2017 14:51,826481,2017,77,14,51,380.27,0,0.1
3/18/2017 14:52,826482,2017,77,14,52,380.27,0,0.1
3/18/2017 14:53,826483,2017,77,14,53,380.27,0,0.1
3/18/2017 14:54,826484,2017,77,14,54,380.27,0,0.1
3/18/2017 14:55,826485,2017,77,14,55,380.27,0,0.1
3/18/2017 14:56,826486,2017,77,14,56,380.27,0,0.1
3/18/2017 14:57,826487,2017,77,14,57,380.27,0,0.1
3/18/2017 14:58,826488,2017,77,14,58,380.27,0,0.1
3/18/2017 14:59,826489,2017,77,14,59,380.27,0,0.1
3/18/2017 15:00,826490,2017,77,15,0,380.27,0,0.1
3/18/2017 15:01,826491,2017,77,15,1,380.27,0,0.1
3/18/2017 15:02,826492,2017,77,15,2,380.27,0,0.1
3/18/2017 15:03,826493,2017,77,15,3,380.27,0,0.1
3/18/2017 15:04,826494,2017,77,15,4,380.27,0,0.1
3/18/2017 15:05,826495,2017,77,15,5,380.27,0,0.1
3/18/2017 15:06,826496,2017,77,15,6,380.27,0,0.1
3/18/2017 15:07,826497,2017,77,15,7,380.27,0,0.1
3/18/2017 15:08,826498,2017,77,15,8,380.27,0,0.1
3/18/2017 15:09,826499,2017,77,15,9,380.27,0,0.1
3/18/2017 15:10,826500,2017,77,15,10,380.27,0,0.1
3/18/2017 15:11,826501,2017,77,15,11,380.27,0,0.1
3/18/2017 15:12,826502,2017,77,15,12,380.27,0,0.1
3/18/2017 15:13,826503,2017,77,15,13,380.27,0,0.1
3/18/2017 15:14,826504,2017,77,15,14,380.27,0,0.1
3/18/2017 15:15,826505,2017,77,15,15,380.27,0,0.1
3/18/2017 15:16,826506,2017,77,15,16,380.27,0,0.1
3/18/2017 15:17,826507,2017,77,15,17,380.27,0,0.1
3/18/2017 15:18,826508,2017,77,15,18,380.27,0,0.1
3/18/2017 15:19,826509,2017,77,15,19,380.27,0,0.1
3/18/2017 15:20,826510,2017,77,15,20,380.27,0,0.1
3/18/2017 15:21,826511,2017,77,15,21,380.27,0,0.1
3/18/2017 15:22,826512,2017,77,15,22,380.27,0,0.1
3/18/2017 15:23,826513,2017,77,15,23,380.27,0,0.1
3/18/2017 15:24,826514,2017,77,15,24,380.27,0,0.1
3/18/2017 15:25,826515,2017,77,15,25,380.27,0,0.1
3/18/2017 15:26,826516,2017,77,15,26,380.27,0,0.1
3/18/2017 15:27,826517,2017,77,15,27,380.27,0,0.1
3/18/2017 15:28,826518,2017,77,15,28,380.27,0,0.1
3/18/2017 15:29,826519,2017,77,15,29,380.27,0,0.1
3/18/2017 15:30,826520,2017,77,15,30,380.27,0,0.1
3/18/2017 15:31,826521,2017,77,15,31,380.27,0,0.1
3/18/2017 15:32,826522,2017,77,15,32,380.27,0,0.1
3/18/2017 15:33,826523,2017,77,15,33,380.27,0,0.1
3/18/2017 15:34,826524,2017,77,15,34,380.27,0,0.1
3/18/2017 15:35,826525,2017,77,15,35,380.27,0,0.1
3/18/2017 15:36,826526,2017,77,15,36,380.27,0,0.1
3/18/2017 15:37,826527,2017,77,15,37,380.27,0,0.1
3/18/2017 15:38,826528,2017,77,15,38,380.27,0,0.1
3/18/2017 15:39,826529,2017,77,15,39,380.27,0,0.1
3/18/2017 15:40,826530,2017,77,15,40,380.27,0,0.1
3/18/2017 15:41,826531,2017,77,15,41,380.27,0,0.1
3/18/2017 15:42,826532,2017,77,15,42,380.27,0,0.1
3/18/2017 15:43,826533,2017,77,15,43,380.27,0,0.1
3/18/2017 15:44,826534,2017,77,15,44,380.27,0,0.1
3/18/2017 15:45,826535,2017,77,15,45,380.27,0,0.1
3/18/2017 15:46,826536,2017,77,15,46,380.27,0,0.1
3/18/2017 15:47,826537,2017,77,15,47,380.27,0,0.1
3/18/2017 15:48,826538,2017,77,15,48,380.27,0,0.1
3/18/2017 15:49,826539,2017,77,15,49,380.27,0,0.1
3/18/2017 15:50,826540,2017,77,15,50,380.27,0,0.1
3/18/2017 15:51,826541,2017,77,15,51,380.27,0,0.1
3/18/2017 15:52,826542,2017,77,15,52,380.27,0,0.1
3/18/2017 15:53,826543,2017,77,15,53,380.27,0,0.1
3/18/2017 15:54,826544,2017,77,15,54,380.27,0,0.1
3/18/2017 15:55,826545,2017,77,15,55,380.27,0,0.1
3/18/2017 15:56,826546,2017,77,15,56,380.27,0,0.1
3/18/2017 15:57,826547,2017,77,15,57,380.27,0,0.1
3/18/2017 15:58,826548,2017,77,15,58,380.27,0,0.1
3/18/2017 15:59,826549,2017,77,15,59,380.27,0,0.1
3/18/2017 16:00,826550,2017,77,16,0,380.27,0,0.1
3/18/2017 16:01,826551,2017,77,16,1,380.27,0,0.1
3/18/2017 16:02,826552,2017,77,16,2,380.27,0,0.1
3/18/2017 16:03,826553,2017,77,16,3,380.27,0,0.1
3/18/2017 16:04,826554,2017,77,16,4,380.27,0,0.1
3/18/2017 16:05,826555,2017,77,16,5,380.27,0,0.1
3/18/2017 16:06,826556,2017,77,16,6,380.27,0,0.1
3/18/2017 16:07,826557,2017,77,16,7,380.27,0,0.1
3/18/2017 16:08,826558,2017,77,16,8,380.27,0,0.1
3/18/2017 16:09,826559,2017,77,16,9,380.27,0,0.1
3/18/2017 16:10,826560,2017,77,16,10,380.27,0,0.1
3/18/2017 16:11,826561,2017,77,16,11,380.27,0,0.1
3/18/2017 16:12,826562,2017,77,16,12,380.27,0,0.1
3/18/2017 16:13,826563,2017,77,16,13,380.27,0,0.1
3/18/2017 16:14,826564,2017,77,16,14,380.27,0,0.1
3/18/2017 16:15,826565,2017,77,16,15,380.27,0,0.1
3/18/2017 16:16,826566,2017,77,16,16,380.27,0,0.1
3/18/2017 16:17,826567,2017,77,16,17,380.27,0,0.1
3/18/2017 16:18,826568,2017,77,16,18,380.27,0,0.1
3/18/2017 16:19,826569,2017,77,16,19,380.27,0,0.1
3/18/2017 16:20,826570,2017,77,16,20,380.27,0,0.1
3/18/2017 16:21,826571,2017,77,16,21,380.27,0,0.1
3/18/2017 16:22,826572,2017,77,16,22,380.27,0,0.1
3/18/2017 16:23,826573,2017,77,16,23,380.27,0,0.1
3/18/2017 16:24,826574,2017,77,16,24,380.27,0,0.1
3/18/2017 16:25,826575,2017,77,16,25,380.27,0,0.1
3/18/2017 16:26,826576,2017,77,16,26,380.27,0,0.1
3/18/2017 16:27,826577,2017,77,16,27,380.27,0,0.1
3/18/2017 16:28,826578,2017,77,16,28,380.27,0,0.1
3/18/2017 16:29,826579,2017,77,16,29,380.27,0,0.1
3/18/2017 16:30,826580,2017,77,16,30,380.27,0,0.1
3/18/2017 16:31,826581,2017,77,16,31,380.27,0,0.1
3/18/2017 16:32,826582,2017,77,16,32,380.27,0,0.1
3/18/2017 16:33,826583,2017,77,16,33,380.27,0,0.1
3/18/2017 16:34,826584,2017,77,16,34,380.27,0,0.1
3/18/2017 16:35,826585,2017,77,16,35,380.27,0,0.1
3/18/2017 16:36,826586,2017,77,16,36,380.27,0,0.1
3/18/2017 16:37,826587,2017,77,16,37,380.27,0,0.1
3/18/2017 16:38,826588,2017,77,16,38,380.27,0,0.1
3/18/2017 16:39,826589,2017,77,16,39,380.27,0,0.1
3/18/2017 16:40,826590,2017,77,16,40,380.27,0,0.1
3/18/2017 16:41,826591,2017,77,16,41,380.27,0,0.1
3/18/2017 16:42,826592,2017,77,16,42,380.27,0,0.1
3/18/2017 16:43,826593,2017,77,16,43,380.27,0,0.1
3/18/2017 16:44,826594,2017,77,16,44,380.27,0,0.1
3/18/2017 16:45,826595,2017,77,16,45,380.27,0,0.1
3/18/2017 16:46,826596,2017,77,16,46,380.27,0,0.1
3/18/2017 16:47,826597,2017,77,16,47,380.27,0,0.1
3/18/2017 16:48,826598,2017,77,16,48,380.27,0,0.1
3/18/2017 16:49,826599,2017,77,16,49,380.27,0,0.1
3/18/2017 16:50,826600,2017,77,16,50,380.27,0,0.1
3/18/2017 16:51,826601,2017,77,16,51,380.27,0,0.1
3/18/2017 16:52,826602,2017,77,16,52,380.27,0,0.1
3/18/2017 16:53,826603,2017,77,16,53,380.27,0,0.1
3/18/2017 16:54,826604,2017,77,16,54,380.27,0,0.1
3/18/2017 16:55,826605,2017,77,16,55,380.27,0,0.1
3/18/2017 16:56,826606,2017,77,16,56,380.27,0,0.1
3/18/2017 16:57,826607,2017,77,16,57,380.27,0,0.1
3/18/2017 16:58,826608,2017,77,16,58,380.27,0,0.1
3/18/2017 16:59,826609,2017,77,16,59,380.27,0,0.1
3/18/2017 17:00,826610,2017,77,17,0,380.27,0,0.1
3/18/2017 17:01,826611,2017,77,17,1,380.27,0,0.1
3/18/2017 17:02,826612,2017,77,17,2,380.27,0,0.1
3/18/2017 17:03,826613,2017,77,17,3,380.27,0,0.1
3/18/2017 17:04,826614,2017,77,17,4,380.27,0,0.1
3/18/2017 17:05,826615,2017,77,17,5,380.27,0,0.1
3/18/2017 17:06,826616,2017,77,17,6,380.27,0,0.1
3/18/2017 17:07,826617,2017,77,17,7,380.27,0,0.1
3/18/2017 17:08,826618,2017,77,17,8,380.27,0,0.1
3/18/2017 17:09,826619,2017,77,17,9,380.27,0,0.1
3/18/2017 17:10,826620,2017,77,17,10,380.27,0,0.1
3/18/2017 17:11,826621,2017,77,17,11,380.27,0,0.1
3/18/2017 17:12,826622,2017,77,17,12,380.27,0,0.1
3/18/2017 17:13,826623,2017,77,17,13,380.27,0,0.1
3/18/2017 17:14,826624,2017,77,17,14,380.27,0,0.1
3/18/2017 17:15,826625,2017,77,17,15,380.27,0,0.1
3/18/2017 17:16,826626,2017,77,17,16,380.27,0,0.1
3/18/2017 17:17,826627,2017,77,17,17,380.27,0,0.1
3/18/2017 17:18,826628,2017,77,17,18,380.27,0,0.1
3/18/2017 17:19,826629,2017,77,17,19,380.27,0,0.1
3/18/2017 17:20,826630,2017,77,17,20,380.27,0,0.1
3/18/2017 17:21,826631,2017,77,17,21,380.27,0,0.1
3/18/2017 17:22,826632,2017,77,17,22,380.27,0,0.1
3/18/2017 17:23,826633,2017,77,17,23,380.27,0,0.1
3/18/2017 17:24,826634,2017,77,17,24,380.27,0,0.1
3/18/2017 17:25,826635,2017,77,17,25,380.27,0,0.1
3/18/2017 17:26,826636,2017,77,17,26,380.27,0,0.1
3/18/2017 17:27,826637,2017,77,17,27,380.27,0,0.1
3/18/2017 17:28,826638,2017,77,17,28,380.27,0,0.1
3/18/2017 17:29,826639,2017,77,17,29,380.27,0,0.1
3/18/2017 17:30,826640,2017,77,17,30,380.27,0,0.1
3/18/2017 17:31,826641,2017,77,17,31,380.27,0,0.1
3/18/2017 17:32,826642,2017,77,17,32,380.27,0,0.1
3/18/2017 17:33,826643,2017,77,17,33,380.27,0,0.1
3/18/2017 17:34,826644,2017,77,17,34,380.27,0,0.1
3/18/2017 17:35,826645,2017,77,17,35,380.27,0,0.1
3/18/2017 17:36,826646,2017,77,17,36,380.27,0,0.1
3/18/2017 17:37,826647,2017,77,17,37,380.27,0,0.1
3/18/2017 17:38,826648,2017,77,17,38,380.27,0,0.1
3/18/2017 17:39,826649,2017,77,17,39,380.27,0,0.1
3/18/2017 17:40,826650,2017,77,17,40,380.27,0,0.1
3/18/2017 17:41,826651,2017,77,17,41,380.27,0,0.1
3/18/2017 17:42,826652,2017,77,17,42,380.27,0,0.1
3/18/2017 17:43,826653,2017,77,17,43,380.27,0,0.1
3/18/2017 17:44,826654,2017,77,17,44,380.27,0,0.1
3/18/2017 17:45,826655,2017,77,17,45,380.27,0,0.1
3/18/2017 17:46,826656,2017,77,17,46,380.27,0,0.1
3/18/2017 17:47,826657,2017,77,17,47,380.27,0,0.1
3/18/2017 17:48,826658,2017,77,17,48,380.27,0,0.1
3/18/2017 17:49,826659,2017,77,17,49,380.27,0,0.1
3/18/2017 17:50,826660,2017,77,17,50,380.27,0,0.1
3/18/2017 17:51,826661,2017,77,17,51,380.27,0,0.1
3/18/2017 17:52,826662,2017,77,17,52,380.27,0,0.1
3/18/2017 17:53,826663,2017,77,17,53,380.27,0,0.1
3/18/2017 17:54,826664,2017,77,17,54,380.27,0,0.1
3/18/2017 17:55,826665,2017,77,17,55,380.27,0,0.1
3/18/2017 17:56,826666,2017,77,17,56,380.27,0,0.1
3/18/2017 17:57,826667,2017,77,17,57,380.27,0,0.1
3/18/2017 17:58,826668,2017,77,17,58,380.27,0,0.1
3/18/2017 17:59,826669,2017,77,17,59,380.27,0,0.1
3/18/2017 18:00,826670,2017,77,18,0,380.27,0,0.1
3/18/2017 18:01,826671,2017,77,18,1,380.27,0,0.1
3/18/2017 18:02,826672,2017,77,18,2,380.27,0,0.1
3/18/2017 18:03,826673,2017,77,18,3,380.27,0,0.1
3/18/2017 18:04,826674,2017,77,18,4,380.27,0,0.1
3/18/2017 18:05,826675,2017,77,18,5,380.27,0,0.1
3/18/2017 18:06,826676,2017,77,18,6,380.27,0,0.1
3/18/2017 18:07,826677,2017,77,18,7,380.27,0,0.1
3/18/2017 18:08,826678,2017,77,18,8,380.27,0,0.1
3/18/2017 18:09,826679,2017,77,18,9,380.27,0,0.1
3/18/2017 18:10,826680,2017,77,18,10,380.27,0,0.1
3/18/2017 18:11,826681,2017,77,18,11,380.27,0,0.1
3/18/2017 18:12,826682,2017,77,18,12,380.27,0,0.1
3/18/2017 18:13,826683,2017,77,18,13,380.27,0,0.1
3/18/2017 18:14,826684,2017,77,18,14,380.27,0,0.1
3/18/2017 18:15,826685,2017,77,18,15,380.27,0,0.1
3/18/2017 18:16,826686,2017,77,18,16,380.27,0,0.1
3/18/2017 18:17,826687,2017,77,18,17,380.27,0,0.1
3/18/2017 18:18,826688,2017,77,18,18,380.27,0,0.1
3/18/2017 18:19,826689,2017,77,18,19,380.27,0,0.1
3/18/2017 18:20,826690,2017,77,18,20,380.27,0,0.1
3/18/2017 18:21,826691,2017,77,18,21,380.27,0,0.1
3/18/2017 18:22,826692,2017,77,18,22,380.27,0,0.1
3/18/2017 18:23,826693,2017,77,18,23,380.27,0,0.1
3/18/2017 18:24,826694,2017,77,18,24,380.27,0,0.1
3/18/2017 18:25,826695,2017,77,18,25,380.27,0,0.1
3/18/2017 18:26,826696,2017,77,18,26,380.27,0,0.1
3/18/2017 18:27,826697,2017,77,18,27,380.27,0,0.1
3/18/2017 18:28,826698,2017,77,18,28,380.27,0,0.1
3/18/2017 18:29,826699,2017,77,18,29,380.27,0,0.1
3/18/2017 18:30,826700,2017,77,18,30,380.27,0,0.1
3/18/2017 18:31,826701,2017,77,18,31,380.27,0,0.1
3/18/2017 18:32,826702,2017,77,18,32,380.27,0,0.1
3/18/2017 18:33,826703,2017,77,18,33,380.27,0,0.1
3/18/2017 18:34,826704,2017,77,18,34,380.27,0,0.1
3/18/2017 18:35,826705,2017,77,18,35,380.27,0,0.1
3/18/2017 18:36,826706,2017,77,18,36,380.27,0,0.1
3/18/2017 18:37,826707,2017,77,18,37,380.27,0,0.1
3/18/2017 18:38,826708,2017,77,18,38,380.27,0,0.1
3/18/2017 18:39,826709,2017,77,18,39,380.27,0,0.1
3/18/2017 18:40,826710,2017,77,18,40,380.27,0,0.1
3/18/2017 18:41,826711,2017,77,18,41,380.27,0,0.1
3/18/2017 18:42,826712,2017,77,18,42,380.27,0,0.1
3/18/2017 18:43,826713,2017,77,18,43,380.27,0,0.1
3/18/2017 18:44,826714,2017,77,18,44,380.27,0,0.1
3/18/2017 18:45,826715,2017,77,18,45,380.27,0,0.1
3/18/2017 18:46,826716,2017,77,18,46,380.27,0,0.1
3/18/2017 18:47,826717,2017,77,18,47,380.27,0,0.1
3/18/2017 18:48,826718,2017,77,18,48,380.27,0,0.1
3/18/2017 18:49,826719,2017,77,18,49,380.27,0,0.1
3/18/2017 18:50,826720,2017,77,18,50,380.27,0,0.1
3/18/2017 18:51,826721,2017,77,18,51,380.27,0,0.1
3/18/2017 18:52,826722,2017,77,18,52,380.27,0,0.1
3/18/2017 18:53,826723,2017,77,18,53,380.27,0,0.1
3/18/2017 18:54,826724,2017,77,18,54,380.27,0,0.1
3/18/2017 18:55,826725,2017,77,18,55,380.27,0,0.1
3/18/2017 18:56,826726,2017,77,18,56,380.27,0,0.1
3/18/2017 18:57,826727,2017,77,18,57,380.27,0,0.1
3/18/2017 18:58,826728,2017,77,18,58,380.27,0,0.1
3/18/2017 18:59,826729,2017,77,18,59,380.27,0,0.1
3/18/2017 19:00,826730,2017,77,19,0,380.27,0,0.1
3/18/2017 19:01,826731,2017,77,19,1,380.27,0,0.1
3/18/2017 19:02,826732,2017,77,19,2,380.27,0,0.1
3/18/2017 19:03,826733,2017,77,19,3,380.27,0,0.1
3/18/2017 19:04,826734,2017,77,19,4,380.27,0,0.1
3/18/2017 19:05,826735,2017,77,19,5,380.27,0,0.1
3/18/2017 19:06,826736,2017,77,19,6,380.27,0,0.1
3/18/2017 19:07,826737,2017,77,19,7,380.27,0,0.1
3/18/2017 19:08,826738,2017,77,19,8,380.27,0,0.1
3/18/2017 19:09,826739,2017,77,19,9,380.27,0,0.1
3/18/2017 19:10,826740,2017,77,19,10,380.27,0,0.1
3/18/2017 19:11,826741,2017,77,19,11,380.27,0,0.1
3/18/2017 19:12,826742,2017,77,19,12,380.27,0,0.1
3/18/2017 19:13,826743,2017,77,19,13,380.27,0,0.1
3/18/2017 19:14,826744,2017,77,19,14,380.27,0,0.1
3/18/2017 19:15,826745,2017,77,19,15,380.27,0,0.1
3/18/2017 19:16,826746,2017,77,19,16,380.27,0,0.1
3/18/2017 19:17,826747,2017,77,19,17,380.27,0,0.1
3/18/2017 19:18,826748,2017,77,19,18,380.27,0,0.1
3/18/2017 19:19,826749,2017,77,19,19,380.27,0,0.1
3/18/2017 19:20,826750,2017,77,19,20,380.27,0,0.1
3/18/2017 19:21,826751,2017,77,19,21,380.27,0,0.1
3/18/2017 19:22,826752,2017,77,19,22,380.27,0,0.1
3/18/2017 19:23,826753,2017,77,19,23,380.27,0,0.1
3/18/2017 19:24,826754,2017,77,19,24,380.27,0,0.1
3/18/2017 19:25,826755,2017,77,19,25,380.27,0,0.1
3/18/2017 19:26,826756,2017,77,19,26,380.27,0,0.1
3/18/2017 19:27,826757,2017,77,19,27,380.27,0,0.1
3/18/2017 19:28,826758,2017,77,19,28,380.27,0,0.1
3/18/2017 19:29,826759,2017,77,19,29,380.27,0,0.1
3/18/2017 19:30,826760,2017,77,19,30,380.27,0,0.1
3/18/2017 19:31,826761,2017,77,19,31,380.27,0,0.1
3/18/2017 19:32,826762,2017,77,19,32,380.27,0,0.1
3/18/2017 19:33,826763,2017,77,19,33,380.27,0,0.1
3/18/2017 19:34,826764,2017,77,19,34,380.27,0,0.1
3/18/2017 19:35,826765,2017,77,19,35,380.27,0,0.1
3/18/2017 19:36,826766,2017,77,19,36,380.27,0,0.1
3/18/2017 19:37,826767,2017,77,19,37,380.27,0,0.1
3/18/2017 19:38,826768,2017,77,19,38,380.27,0,0.1
3/18/2017 19:39,826769,2017,77,19,39,380.27,0,0.1
3/18/2017 19:40,826770,2017,77,19,40,380.27,0,0.1
3/18/2017 19:41,826771,2017,77,19,41,380.27,0,0.1
3/18/2017 19:42,826772,2017,77,19,42,380.27,0,0.1
3/18/2017 19:43,826773,2017,77,19,43,380.27,0,0.1
3/18/2017 19:44,826774,2017,77,19,44,380.27,0,0.1
3/18/2017 19:45,826775,2017,77,19,45,380.27,0,0.1
3/18/2017 19:46,826776,2017,77,19,46,380.27,0,0.1
3/18/2017 19:47,826777,2017,77,19,47,380.27,0,0.1
3/18/2017 19:48,826778,2017,77,19,48,380.27,0,0.1
3/18/2017 19:49,826779,2017,77,19,49,380.27,0,0.1
3/18/2017 19:50,826780,2017,77,19,50,380.27,0,0.1
3/18/2017 19:51,826781,2017,77,19,51,380.27,0,0.1
3/18/2017 19:52,826782,2017,77,19,52,380.27,0,0.1
3/18/2017 19:53,826783,2017,77,19,53,380.27,0,0.1
3/18/2017 19:54,826784,2017,77,19,54,380.27,0,0.1
3/18/2017 19:55,826785,2017,77,19,55,380.27,0,0.1
3/18/2017 19:56,826786,2017,77,19,56,380.27,0,0.1
3/18/2017 19:57,826787,2017,77,19,57,380.27,0,0.1
3/18/2017 19:58,826788,2017,77,19,58,380.27,0,0.1
3/18/2017 19:59,826789,2017,77,19,59,380.27,0,0.1
3/18/2017 20:00,826790,2017,77,20,0,380.27,0,0.1
3/18/2017 20:01,826791,2017,77,20,1,380.27,0.01666667,0.1
3/18/2017 20:02,826792,2017,77,20,2,380.28,0.2833333,0.1
3/18/2017 20:03,826793,2017,77,20,3,380.28,0.2166667,0.1
3/18/2017 20:04,826794,2017,77,20,4,380.28,0,0.1
3/18/2017 20:05,826795,2017,77,20,5,380.28,0,0.1
3/18/2017 20:06,826796,2017,77,20,6,380.28,0,0.1
3/18/2017 20:07,826797,2017,77,20,7,380.28,0,0.1
3/18/2017 20:08,826798,2017,77,20,8,380.28,0,0.1
3/18/2017 20:09,826799,2017,77,20,9,380.28,0,0.1
3/18/2017 20:10,826800,2017,77,20,10,380.28,0,0.1
3/18/2017 20:11,826801,2017,77,20,11,380.28,0,0.1
3/18/2017 20:12,826802,2017,77,20,12,380.28,0,0.1
3/18/2017 20:13,826803,2017,77,20,13,380.28,0,0.1
3/18/2017 20:14,826804,2017,77,20,14,380.28,0,0.1
3/18/2017 20:15,826805,2017,77,20,15,380.28,0,0.1
3/18/2017 20:16,826806,2017,77,20,16,380.28,0,0.1
3/18/2017 20:17,826807,2017,77,20,17,380.28,0,0.1
3/18/2017 20:18,826808,2017,77,20,18,380.28,0,0.1
3/18/2017 20:19,826809,2017,77,20,19,380.28,0,0.1
3/18/2017 20:20,826810,2017,77,20,20,380.28,0,0.1
3/18/2017 20:21,826811,2017,77,20,21,380.28,0,0.1
3/18/2017 20:22,826812,2017,77,20,22,380.28,0,0.1
3/18/2017 20:23,826813,2017,77,20,23,380.28,0,0.1
3/18/2017 20:24,826814,2017,77,20,24,380.28,0,0.1
3/18/2017 20:25,826815,2017,77,20,25,380.28,0,0.1
3/18/2017 20:26,826816,2017,77,20,26,380.28,0,0.1
3/18/2017 20:27,826817,2017,77,20,27,380.28,0,0.1
3/18/2017 20:28,826818,2017,77,20,28,380.28,0,0.1
3/18/2017 20:29,826819,2017,77,20,29,380.28,0,0.1
3/18/2017 20:30,826820,2017,77,20,30,380.28,0,0.1
3/18/2017 20:31,826821,2017,77,20,31,380.28,0,0.1
3/18/2017 20:32,826822,2017,77,20,32,380.28,0,0.1
3/18/2017 20:33,826823,2017,77,20,33,380.28,0,0.1
3/18/2017 20:34,826824,2017,77,20,34,380.28,0,0.1
3/18/2017 20:35,826825,2017,77,20,35,380.28,0,0.1
3/18/2017 20:36,826826,2017,77,20,36,380.28,0,0.1
3/18/2017 20:37,826827,2017,77,20,37,380.28,0,0.1
3/18/2017 20:38,826828,2017,77,20,38,380.28,0,0.1
3/18/2017 20:39,826829,2017,77,20,39,380.28,0,0.1
3/18/2017 20:40,826830,2017,77,20,40,380.28,0,0.1
3/18/2017 20:41,826831,2017,77,20,41,380.28,0,0.1
3/18/2017 20:42,826832,2017,77,20,42,380.28,0,0.1
3/18/2017 20:43,826833,2017,77,20,43,380.28,0,0.1
3/18/2017 20:44,826834,2017,77,20,44,380.28,0,0.1
3/18/2017 20:45,826835,2017,77,20,45,380.28,0,0.1
3/18/2017 20:46,826836,2017,77,20,46,380.28,0,0.1
3/18/2017 20:47,826837,2017,77,20,47,380.28,0,0.1
3/18/2017 20:48,826838,2017,77,20,48,380.28,0,0.1
3/18/2017 20:49,826839,2017,77,20,49,380.28,0,0.1
3/18/2017 20:50,826840,2017,77,20,50,380.28,0,0.1
